episode,step,phase,action,coverage_pct,good_coverage_pct,avg_pdop,avg_cn0_dbhz,operational_sats,spares,pending_launches,step_reward,under_attack,attack_description
328,102,HIGH,ACTIVATE_SPARE,79.76,67.86,23.4383,47.21,18,2,1,-255.0,0,None
328,103,HIGH,NO_OP,92.86,88.1,10.6635,47.25,18,2,1,-300.0,0,None
328,104,HIGH,LAUNCH_SATELLITE,79.76,75.0,22.9956,47.28,18,2,2,-310.0,0,None
328,105,HIGH,NO_OP,92.86,77.38,11.126,47.23,16,3,1,-250.0,1,"[LOW  ] Spoof -> ['GPS BIII-2  (PRN 18)', 'GPS BIIRM-6 (PRN 07)']"
328,106,HIGH,ACTIVATE_SPARE,92.86,71.43,12.1313,47.22,15,2,1,-205.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-3 (PRN 12)', 'GPS BIIRM-1 (PRN 17)']"
328,107,HIGH,REBALANCE_ORBITS,95.67,47.62,14.2461,47.25,15,2,1,235.0,0,None
328,108,HIGH,RETIRE_SATELLITE,92.86,36.9,17.8216,47.27,15,2,1,-205.0,0,None
328,109,HIGH,REBALANCE_ORBITS,98.05,55.95,12.5963,47.29,15,2,1,235.0,0,None
328,110,HIGH,ACTIVATE_SPARE,94.05,78.57,10.5758,47.29,16,2,0,-5.0,0,None
328,111,HIGH,REBALANCE_ORBITS,99.24,83.33,9.4842,47.25,16,2,0,235.0,0,None
328,112,HIGH,LAUNCH_SATELLITE,83.33,54.76,20.8259,47.24,14,2,1,-710.0,1,"[LOW  ] Spoof -> ['GPS BIIF-9  (PRN 26)', 'GPS BIIRM-2 (PRN 31)']"
328,113,HIGH,ACTIVATE_SPARE,82.14,60.71,33.8609,47.21,15,1,1,-255.0,0,None
328,114,HIGH,REBALANCE_ORBITS,92.1,59.52,19.819,47.19,15,1,1,135.0,0,None
328,115,HIGH,REBALANCE_ORBITS,92.1,82.14,15.4055,47.14,15,1,1,135.0,0,None
328,116,HIGH,REBALANCE_ORBITS,87.33,67.86,23.1682,47.14,14,1,1,-515.0,1,[LOW  ] Spoof -> ['GPS BIIF-1  (PRN 25)']
328,117,HIGH,REBALANCE_ORBITS,88.52,50.0,20.4752,47.15,14,1,1,-115.0,0,None
328,118,HIGH,REBALANCE_ORBITS,88.52,61.9,26.3373,47.2,14,2,0,-115.0,0,None
328,119,HIGH,RETIRE_SATELLITE,80.95,59.52,23.5662,47.2,14,2,0,-455.0,0,None
328,120,HIGH,ACTIVATE_SPARE,52.38,36.9,52.8016,47.21,12,1,0,-655.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-2 (PRN 31)', 'GPS BIIRM-1 (PRN 17)', 'GPS BIIR-5  (PRN 22)']"
328,121,HIGH,ACTIVATE_SPARE,88.1,47.62,20.4142,47.3,13,0,0,-255.0,0,None
328,122,HIGH,RETIRE_SATELLITE,48.81,44.05,53.3478,47.3,11,0,0,-855.0,1,"[LOW  ] Spoof -> ['GPS BIIR-13 (PRN 02)', 'GPS BIIRM-3 (PRN 12)']"
329,1,LOW,NO_OP,100.0,100.0,1.5462,47.24,32,8,0,120.0,0,None
329,2,LOW,NO_OP,100.0,100.0,1.6467,47.26,32,8,0,120.0,0,None
329,3,LOW,NO_OP,100.0,100.0,1.6095,47.25,32,8,0,120.0,0,None
329,4,LOW,NO_OP,100.0,100.0,1.8003,47.25,30,8,0,-80.0,1,"[LOW  ] Spoof -> ['GPS BIIF-12 (PRN 32)', 'GPS BIIF-5  (PRN 30)']"
329,5,LOW,RETIRE_SATELLITE,100.0,100.0,1.6816,47.21,30,8,0,125.0,0,None
329,6,LOW,NO_OP,100.0,100.0,1.7359,47.22,30,8,0,120.0,0,None
329,7,LOW,NO_OP,100.0,100.0,1.8674,47.26,30,8,0,120.0,0,None
329,8,LOW,RETIRE_SATELLITE,100.0,100.0,1.7576,47.23,27,8,0,-75.0,1,"[LOW  ] Spoof -> ['GPS BIIR-11 (PRN 19)', 'GPS BIIF-10 (PRN 08)', 'GPS BIII-1  (PRN 04)']"
329,9,LOW,NO_OP,100.0,100.0,2.1617,47.25,27,8,0,120.0,0,None
329,10,LOW,NO_OP,100.0,100.0,1.8522,47.24,27,8,0,120.0,0,None
329,11,LOW,NO_OP,100.0,100.0,2.0301,47.26,27,8,0,120.0,0,None
329,12,LOW,NO_OP,100.0,100.0,1.846,47.22,27,8,0,120.0,0,None
329,13,LOW,NO_OP,100.0,100.0,1.8761,47.22,27,8,0,120.0,0,None
329,14,LOW,NO_OP,100.0,100.0,1.881,47.24,27,8,0,120.0,0,None
329,15,LOW,NO_OP,100.0,100.0,1.8899,47.25,27,8,0,120.0,0,None
329,16,LOW,NO_OP,100.0,100.0,1.8912,47.23,27,8,0,120.0,0,None
329,17,LOW,NO_OP,100.0,100.0,2.0098,47.22,27,8,0,120.0,0,None
329,18,LOW,NO_OP,100.0,100.0,1.9706,47.19,27,8,0,120.0,0,None
329,19,LOW,ACTIVATE_SPARE,100.0,100.0,1.9244,47.24,28,7,0,-55.0,0,None
329,20,LOW,NO_OP,100.0,100.0,1.8333,47.25,28,7,0,120.0,0,None
329,21,LOW,NO_OP,100.0,100.0,2.0572,47.28,28,7,0,120.0,0,None
329,22,LOW,NO_OP,100.0,100.0,1.7396,47.25,28,7,0,120.0,0,None
329,23,LOW,ACTIVATE_SPARE,100.0,100.0,1.6963,47.25,29,6,0,-55.0,0,None
329,24,LOW,NO_OP,100.0,100.0,1.9007,47.27,29,6,0,120.0,0,None
329,25,LOW,NO_OP,100.0,100.0,1.8183,47.24,29,6,0,120.0,0,None
329,26,LOW,NO_OP,100.0,100.0,1.7755,47.23,29,6,0,120.0,0,None
329,27,LOW,NO_OP,100.0,100.0,1.7617,47.23,29,6,0,120.0,0,None
329,28,LOW,NO_OP,100.0,100.0,1.8451,47.25,29,6,0,120.0,0,None
329,29,LOW,NO_OP,100.0,100.0,1.8244,47.25,29,6,0,120.0,0,None
329,30,LOW,NO_OP,100.0,100.0,1.8541,47.21,29,6,0,120.0,0,None
329,31,LOW,NO_OP,100.0,100.0,1.8609,47.22,27,6,0,-80.0,1,"[LOW  ] Spoof -> ['GPS BIII-6  (PRN 28)', 'GPS BIIRM-4 (PRN 15)']"
329,32,LOW,NO_OP,100.0,100.0,1.9933,47.23,25,6,0,-80.0,1,"[LOW  ] Spoof -> ['GPS BIIR-11 (PRN 19)', 'GPS BIIR-2  (PRN 13)']"
329,33,LOW,ACTIVATE_SPARE,100.0,100.0,1.8454,47.23,26,5,0,45.0,0,None
329,34,LOW,NO_OP,100.0,85.71,2.5061,47.24,26,5,0,120.0,0,None
329,35,LOW,NO_OP,100.0,100.0,1.7197,47.2,26,5,0,120.0,0,None
329,36,LOW,NO_OP,100.0,98.81,2.3029,47.25,23,5,0,-80.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-8 (PRN 05)', 'GPS BIII-2  (PRN 18)', 'GPS BIIF-11 (PRN 10)']"
329,37,LOW,NO_OP,100.0,98.81,2.381,47.2,23,5,0,120.0,0,None
329,38,LOW,ACTIVATE_SPARE,100.0,98.81,2.3646,47.22,23,4,0,45.0,1,[LOW  ] Spoof -> ['GPS BIII-7  (PRN 01)']
329,39,LOW,REBALANCE_ORBITS,100.0,80.95,7.2601,47.25,21,4,0,35.0,1,"[LOW  ] Spoof -> ['GPS BIIF-10 (PRN 08)', 'GPS BIII-3  (PRN 23)']"
329,40,LOW,REBALANCE_ORBITS,100.0,82.14,4.081,47.24,21,4,0,385.0,0,None
329,41,LOW,REBALANCE_ORBITS,100.0,98.81,2.7565,47.22,21,4,0,385.0,0,None
329,42,LOW,RETIRE_SATELLITE,97.62,85.71,8.2267,47.22,19,4,0,-505.0,1,"[LOW  ] Spoof -> ['GPS BIII-5  (PRN 11)', 'GPS BIIR-13 (PRN 02)']"
329,43,LOW,ACTIVATE_SPARE,98.81,95.24,4.1323,47.22,20,3,0,245.0,0,None
329,44,LOW,REBALANCE_ORBITS,100.0,86.9,6.1032,47.24,19,3,0,335.0,1,[LOW  ] Spoof -> ['GPS BIIRM-2 (PRN 31)']
329,45,LOW,ACTIVATE_SPARE,98.81,86.9,5.5368,47.27,20,2,0,245.0,0,None
329,46,LOW,LAUNCH_SATELLITE,98.81,78.57,4.6988,47.24,19,2,1,-10.0,1,[LOW  ] Spoof -> ['GPS BIIF-5  (PRN 30)']
329,47,LOW,ACTIVATE_SPARE,100.0,97.62,3.0888,47.3,20,1,1,245.0,0,None
329,48,LOW,REBALANCE_ORBITS,100.0,80.95,7.963,47.25,18,1,1,35.0,1,"[LOW  ] Spoof -> ['GPS BIIR-5  (PRN 22)', 'GPS BIIF-3  (PRN 24)']"
329,49,LOW,NO_OP,94.05,86.9,11.9956,47.23,18,1,1,-300.0,0,None
329,50,MEDIUM,REBALANCE_ORBITS,95.67,75.0,13.1987,47.19,18,1,1,235.0,0,None
329,51,MEDIUM,ACTIVATE_SPARE,96.43,70.24,8.5007,47.2,19,0,1,95.0,0,None
329,52,MEDIUM,LAUNCH_SATELLITE,89.29,80.95,27.7653,47.24,17,1,1,-710.0,1,"[LOW  ] Spoof -> ['GPS BIIF-8  (PRN 03)', 'GPS BIIR-8  (PRN 16)']"
329,53,MEDIUM,REBALANCE_ORBITS,92.1,46.43,19.3961,47.29,17,1,1,135.0,0,None
329,54,MEDIUM,REBALANCE_ORBITS,95.67,77.38,12.8728,47.25,17,1,1,235.0,0,None
329,55,MEDIUM,REBALANCE_ORBITS,95.67,71.43,11.9206,47.21,17,1,1,235.0,0,None
329,56,MEDIUM,REBALANCE_ORBITS,100.0,79.76,7.4356,47.19,17,1,1,235.0,0,None
329,57,MEDIUM,REBALANCE_ORBITS,95.67,71.43,13.7816,47.26,16,1,1,-165.0,1,[LOW  ] Spoof -> ['GPS BIIRM-6 (PRN 07)']
329,58,MEDIUM,REBALANCE_ORBITS,96.86,61.9,13.1792,47.29,16,2,0,235.0,0,None
329,59,MEDIUM,REBALANCE_ORBITS,95.67,85.71,12.7072,47.28,16,2,0,235.0,0,None
329,60,MEDIUM,REBALANCE_ORBITS,95.67,64.29,19.6226,47.31,16,2,0,235.0,0,None
329,61,MEDIUM,REBALANCE_ORBITS,96.86,78.57,10.8432,47.2,16,2,0,235.0,0,None
329,62,MEDIUM,REBALANCE_ORBITS,94.48,61.9,16.544,47.21,16,2,0,135.0,0,None
329,63,MEDIUM,REBALANCE_ORBITS,93.29,57.14,17.2136,47.18,16,2,0,135.0,0,None
329,64,MEDIUM,REBALANCE_ORBITS,93.29,53.57,20.2436,47.21,16,2,0,135.0,0,None
329,65,MEDIUM,REBALANCE_ORBITS,90.9,48.81,22.5245,47.24,16,2,0,135.0,0,None
329,66,MEDIUM,ACTIVATE_SPARE,90.48,60.71,16.0691,47.21,17,1,0,-5.0,0,None
329,67,MEDIUM,REBALANCE_ORBITS,96.86,72.62,11.4056,47.17,17,1,0,235.0,0,None
329,68,MEDIUM,LAUNCH_SATELLITE,92.86,66.67,11.7474,47.14,16,1,1,-460.0,1,[LOW  ] Spoof -> ['GPS BIIF-7  (PRN 09)']
329,69,MEDIUM,RETIRE_SATELLITE,95.24,54.76,10.5413,47.19,16,1,1,-105.0,0,None
329,70,MEDIUM,LAUNCH_SATELLITE,95.24,69.05,10.5519,47.25,16,1,2,40.0,0,None
329,71,MEDIUM,ACTIVATE_SPARE,98.81,71.43,5.7724,47.24,16,0,2,345.0,1,[LOW  ] Spoof -> ['GPS BIIR-2  (PRN 13)']
329,72,MEDIUM,LAUNCH_SATELLITE,94.05,63.1,10.4667,47.31,15,0,3,-460.0,1,[LOW  ] Spoof -> ['GPS BIIF-4  (PRN 27)']
329,73,MEDIUM,NO_OP,65.48,48.81,38.2535,47.26,12,0,3,-1000.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-3 (PRN 12)', 'GPS BIIRM-4 (PRN 15)', 'GPS BIIR-13 (PRN 02)']"
329,74,MEDIUM,LAUNCH_SATELLITE,76.19,42.86,32.2956,47.3,12,1,3,-310.0,0,None
329,75,MEDIUM,ACTIVATE_SPARE,80.95,23.81,40.4573,47.27,13,0,3,-255.0,0,None
329,76,MEDIUM,RETIRE_SATELLITE,80.95,45.24,24.6249,47.21,13,1,2,-455.0,0,None
329,77,MEDIUM,RETIRE_SATELLITE,65.48,52.38,38.9437,47.3,13,1,2,-455.0,0,None
329,78,MEDIUM,REBALANCE_ORBITS,84.95,36.9,29.4759,47.3,13,2,1,-115.0,0,None
329,79,MEDIUM,LAUNCH_SATELLITE,82.14,26.19,28.4129,47.29,13,2,2,-310.0,0,None
329,80,MEDIUM,NO_OP,79.76,57.14,27.803,47.24,13,3,1,-550.0,0,None
329,81,MEDIUM,LAUNCH_SATELLITE,83.33,58.33,21.8637,47.2,13,3,2,-310.0,0,None
329,82,MEDIUM,ACTIVATE_SPARE,86.9,54.76,21.7242,47.19,14,2,2,-255.0,0,None
329,83,MEDIUM,REBALANCE_ORBITS,90.9,15.48,34.1091,47.26,13,2,2,235.0,1,[LOW  ] Spoof -> ['GPS BIIR-8  (PRN 16)']
329,84,MEDIUM,LAUNCH_SATELLITE,85.71,46.43,20.9957,47.23,13,2,3,-310.0,0,None
329,85,MEDIUM,RETIRE_SATELLITE,84.52,48.81,25.6732,47.3,13,3,2,-455.0,0,None
329,86,MEDIUM,ACTIVATE_SPARE,86.9,52.38,39.6143,47.19,14,2,2,-255.0,0,None
329,87,MEDIUM,REBALANCE_ORBITS,89.71,46.43,22.7057,47.19,14,3,1,-115.0,0,None
329,88,MEDIUM,ACTIVATE_SPARE,90.48,51.19,15.4128,47.19,15,2,1,-5.0,0,None
329,89,MEDIUM,REBALANCE_ORBITS,98.05,51.19,4091.7924,47.17,15,2,1,235.0,0,None
329,90,MEDIUM,ACTIVATE_SPARE,94.05,60.71,17.1517,47.21,16,2,0,-5.0,0,None
329,91,MEDIUM,ACTIVATE_SPARE,94.05,59.52,20.4905,47.2,15,1,0,-205.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-5 (PRN 29)', 'GPS BIIR-2  (PRN 13)']"
329,92,MEDIUM,REBALANCE_ORBITS,99.24,53.57,12.3147,47.21,15,1,0,235.0,0,None
329,93,MEDIUM,REBALANCE_ORBITS,100.0,79.76,7.0451,47.21,15,1,0,235.0,0,None
329,94,MEDIUM,LAUNCH_SATELLITE,97.62,82.14,7.6538,47.21,15,1,1,40.0,0,None
329,95,MEDIUM,ACTIVATE_SPARE,96.43,53.57,14.8347,47.28,16,0,1,95.0,0,None
329,96,MEDIUM,RETIRE_SATELLITE,71.43,52.38,32.7864,47.22,14,0,1,-855.0,1,"[LOW  ] Spoof -> ['GPS BIIR-11 (PRN 19)', 'GPS BIIF-6  (PRN 06)']"
329,97,MEDIUM,REBALANCE_ORBITS,74.24,45.24,35.4567,47.28,14,0,1,-115.0,0,None
329,98,MEDIUM,RETIRE_SATELLITE,44.05,16.67,69.5066,47.35,11,0,1,-855.0,1,"[LOW  ] Spoof -> ['GPS BIII-9  (PRN 20)', 'GPS BIIR-5  (PRN 22)', 'GPS BIIRM-4 (PRN 15)']"
330,1,LOW,NO_OP,100.0,100.0,1.5462,47.24,32,8,0,120.0,0,None
330,2,LOW,NO_OP,100.0,100.0,1.6737,47.26,31,8,0,-80.0,1,[LOW  ] Spoof -> ['GPS BIIF-10 (PRN 08)']
330,3,LOW,NO_OP,100.0,100.0,1.6616,47.25,31,8,0,120.0,0,None
330,4,LOW,NO_OP,100.0,100.0,1.662,47.25,31,8,0,120.0,0,None
330,5,LOW,NO_OP,100.0,100.0,1.5667,47.21,31,8,0,120.0,0,None
330,6,LOW,NO_OP,100.0,100.0,1.6636,47.23,31,8,0,120.0,0,None
330,7,LOW,NO_OP,100.0,100.0,1.8484,47.26,31,8,0,120.0,0,None
330,8,LOW,NO_OP,100.0,100.0,1.6989,47.23,28,8,0,-80.0,1,"[LOW  ] Spoof -> ['GPS BIIF-6  (PRN 06)', 'GPS BIIR-13 (PRN 02)', 'GPS BIII-1  (PRN 04)']"
330,9,LOW,RETIRE_SATELLITE,100.0,100.0,1.7698,47.23,28,8,0,125.0,0,None
330,10,LOW,NO_OP,100.0,100.0,1.8099,47.22,28,8,0,120.0,0,None
330,11,LOW,NO_OP,100.0,100.0,1.9609,47.25,28,8,0,120.0,0,None
330,12,LOW,NO_OP,100.0,100.0,1.7976,47.2,28,8,0,120.0,0,None
330,13,LOW,NO_OP,100.0,100.0,1.8092,47.21,28,8,0,120.0,0,None
330,14,LOW,NO_OP,100.0,100.0,1.7616,47.21,28,8,0,120.0,0,None
330,15,LOW,NO_OP,100.0,100.0,1.8284,47.24,28,8,0,120.0,0,None
330,16,LOW,NO_OP,100.0,100.0,1.855,47.24,28,8,0,120.0,0,None
330,17,LOW,ACTIVATE_SPARE,100.0,100.0,1.7366,47.22,29,7,0,-55.0,0,None
330,18,LOW,NO_OP,100.0,100.0,1.7352,47.21,29,7,0,120.0,0,None
330,19,LOW,NO_OP,100.0,100.0,1.8946,47.25,29,7,0,120.0,0,None
330,20,LOW,NO_OP,100.0,100.0,1.8502,47.26,27,7,0,-80.0,1,"[LOW  ] Spoof -> ['GPS BIIF-12 (PRN 32)', 'GPS BIIR-5  (PRN 22)']"
330,21,LOW,RETIRE_SATELLITE,100.0,98.81,2.246,47.28,27,7,0,125.0,0,None
330,22,LOW,NO_OP,100.0,100.0,1.7932,47.25,27,7,0,120.0,0,None
330,23,LOW,ACTIVATE_SPARE,100.0,100.0,1.8139,47.25,26,6,0,-155.0,1,"[LOW  ] Spoof -> ['GPS BIII-8  (PRN 21)', 'GPS BIIF-4  (PRN 27)']"
330,24,LOW,ACTIVATE_SPARE,100.0,100.0,2.0193,47.28,27,5,0,45.0,0,None
330,25,LOW,NO_OP,100.0,100.0,2.1847,47.26,27,5,0,120.0,0,None
330,26,LOW,NO_OP,100.0,98.81,2.0741,47.22,27,5,0,120.0,0,None
330,27,LOW,NO_OP,100.0,100.0,1.9577,47.23,27,5,0,120.0,0,None
330,28,LOW,NO_OP,100.0,100.0,2.1508,47.26,26,5,0,-80.0,1,[LOW  ] Spoof -> ['GPS BIIRM-3 (PRN 12)']
330,29,LOW,NO_OP,100.0,98.81,2.1916,47.26,26,5,0,120.0,0,None
330,30,LOW,NO_OP,100.0,98.81,2.135,47.2,26,5,0,120.0,0,None
330,31,LOW,NO_OP,100.0,98.81,2.0614,47.18,26,5,0,120.0,0,None
330,32,LOW,ACTIVATE_SPARE,100.0,100.0,2.0448,47.24,27,4,0,45.0,0,None
330,33,LOW,ACTIVATE_SPARE,100.0,100.0,1.8112,47.26,28,3,0,-55.0,0,None
330,34,LOW,LAUNCH_SATELLITE,100.0,100.0,2.2086,47.26,27,3,1,-10.0,1,[LOW  ] Spoof -> ['GPS BIIF-7  (PRN 09)']
330,35,LOW,LAUNCH_SATELLITE,100.0,100.0,1.7742,47.23,26,3,2,-10.0,1,[LOW  ] Spoof -> ['GPS BIIF-11 (PRN 10)']
330,36,LOW,LAUNCH_SATELLITE,100.0,100.0,2.0893,47.27,26,3,3,190.0,0,None
330,37,LOW,NO_OP,100.0,100.0,1.9533,47.22,26,3,3,120.0,0,None
330,38,LOW,NO_OP,100.0,100.0,2.1252,47.21,26,3,3,120.0,0,None
330,39,LOW,ACTIVATE_SPARE,100.0,100.0,2.013,47.23,27,2,3,45.0,0,None
330,40,LOW,ACTIVATE_SPARE,100.0,100.0,1.909,47.21,27,2,2,-155.0,1,[LOW  ] Spoof -> ['GPS BIIR-11 (PRN 19)']
330,41,LOW,NO_OP,100.0,100.0,2.0248,47.22,27,3,1,120.0,0,None
330,42,LOW,NO_OP,100.0,98.81,2.1748,47.2,26,4,0,-80.0,1,[LOW  ] Spoof -> ['GPS BIIF-6  (PRN 06)']
330,43,LOW,NO_OP,100.0,98.81,2.4417,47.2,26,4,0,120.0,0,None
330,44,LOW,NO_OP,100.0,98.81,1.9992,47.18,26,4,0,120.0,0,None
330,45,LOW,NO_OP,100.0,100.0,1.9773,47.24,26,4,0,120.0,0,None
330,46,LOW,NO_OP,100.0,100.0,2.4666,47.26,26,4,0,120.0,0,None
330,47,LOW,NO_OP,100.0,85.71,3.8799,47.27,26,4,0,120.0,0,None
330,48,LOW,NO_OP,100.0,100.0,1.9671,47.26,26,4,0,120.0,0,None
330,49,LOW,NO_OP,100.0,96.43,3.5253,47.25,23,4,0,-80.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-2 (PRN 31)', 'GPS BIIRM-5 (PRN 29)', 'GPS BIII-2  (PRN 18)']"
330,50,MEDIUM,ACTIVATE_SPARE,100.0,95.24,3.114,47.25,24,3,0,245.0,0,None
330,51,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,2.3104,47.22,24,3,1,190.0,0,None
330,52,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,2.1129,47.23,24,3,2,190.0,0,None
330,53,MEDIUM,NO_OP,100.0,100.0,2.372,47.27,23,3,2,-80.0,1,[LOW  ] Spoof -> ['GPS BIII-3  (PRN 23)']
330,54,MEDIUM,NO_OP,100.0,100.0,2.3189,47.26,23,3,2,120.0,0,None
330,55,MEDIUM,ACTIVATE_SPARE,100.0,100.0,2.0906,47.22,24,2,2,45.0,0,None
330,56,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,2.1692,47.21,24,2,3,190.0,0,None
330,57,MEDIUM,RETIRE_SATELLITE,100.0,98.81,2.3201,47.23,24,3,2,125.0,0,None
330,58,MEDIUM,LAUNCH_SATELLITE,100.0,98.81,2.4902,47.27,24,4,2,10.0,0,None
330,59,MEDIUM,NO_OP,100.0,82.14,3.706,47.27,24,4,2,120.0,0,None
330,60,MEDIUM,ACTIVATE_SPARE,100.0,100.0,2.3131,47.26,25,3,2,45.0,0,None
330,61,MEDIUM,LAUNCH_SATELLITE,100.0,97.62,2.1405,47.22,25,3,3,190.0,0,None
330,62,MEDIUM,LAUNCH_SATELLITE,100.0,98.81,2.5739,47.24,24,4,3,-190.0,1,[LOW  ] Spoof -> ['GPS BIIRM-1 (PRN 17)']
330,63,MEDIUM,RETIRE_SATELLITE,100.0,98.81,2.5605,47.22,24,4,3,125.0,0,None
330,64,MEDIUM,NO_OP,100.0,100.0,2.1648,47.21,24,5,2,120.0,0,None
330,65,MEDIUM,ACTIVATE_SPARE,100.0,98.81,2.2546,47.24,25,4,2,45.0,0,None
330,66,MEDIUM,ACTIVATE_SPARE,100.0,98.81,2.1381,47.23,26,3,2,45.0,0,None
330,67,MEDIUM,NO_OP,100.0,100.0,2.2294,47.22,24,4,1,-80.0,1,"[LOW  ] Spoof -> ['GPS BIIF-6  (PRN 06)', 'GPS BIIF-4  (PRN 27)']"
330,68,MEDIUM,NO_OP,100.0,100.0,2.1642,47.17,24,5,0,120.0,0,None
330,69,MEDIUM,NO_OP,100.0,100.0,2.0758,47.19,24,5,0,120.0,0,None
330,70,MEDIUM,NO_OP,100.0,100.0,2.13,47.21,24,5,0,120.0,0,None
330,71,MEDIUM,NO_OP,100.0,98.81,2.5434,47.25,24,5,0,120.0,0,None
330,72,MEDIUM,NO_OP,100.0,82.14,3.1732,47.28,24,5,0,120.0,0,None
330,73,MEDIUM,NO_OP,100.0,97.62,2.4369,47.27,24,5,0,120.0,0,None
330,74,MEDIUM,NO_OP,98.81,94.05,3.6396,47.26,24,5,0,120.0,0,None
330,75,MEDIUM,NO_OP,100.0,97.62,2.981,47.25,24,5,0,120.0,0,None
330,76,MEDIUM,NO_OP,100.0,98.81,2.4948,47.22,24,5,0,120.0,0,None
330,77,MEDIUM,NO_OP,100.0,97.62,2.406,47.25,24,5,0,120.0,0,None
330,78,MEDIUM,NO_OP,100.0,100.0,2.1794,47.27,24,5,0,120.0,0,None
330,79,MEDIUM,NO_OP,100.0,84.52,3.6953,47.28,24,5,0,120.0,0,None
330,80,MEDIUM,NO_OP,100.0,100.0,2.5906,47.23,24,5,0,120.0,0,None
330,81,MEDIUM,NO_OP,100.0,100.0,1.941,47.17,24,5,0,120.0,0,None
330,82,MEDIUM,NO_OP,100.0,100.0,2.115,47.19,24,5,0,120.0,0,None
330,83,MEDIUM,NO_OP,100.0,100.0,2.3662,47.25,24,5,0,120.0,0,None
330,84,MEDIUM,NO_OP,100.0,82.14,3.0873,47.26,24,5,0,120.0,0,None
330,85,MEDIUM,NO_OP,100.0,96.43,2.7438,47.28,24,5,0,120.0,0,None
330,86,MEDIUM,NO_OP,100.0,100.0,2.2529,47.24,24,5,0,120.0,0,None
330,87,MEDIUM,NO_OP,100.0,95.24,2.7885,47.24,24,5,0,120.0,0,None
330,88,MEDIUM,NO_OP,100.0,96.43,2.874,47.22,24,5,0,120.0,0,None
330,89,MEDIUM,NO_OP,100.0,98.81,2.3275,47.19,24,5,0,120.0,0,None
330,90,MEDIUM,NO_OP,100.0,98.81,2.2705,47.24,24,5,0,120.0,0,None
330,91,MEDIUM,NO_OP,100.0,98.81,2.268,47.23,24,5,0,120.0,0,None
330,92,MEDIUM,NO_OP,100.0,100.0,2.3102,47.24,24,5,0,120.0,0,None
330,93,MEDIUM,ACTIVATE_SPARE,100.0,100.0,2.2103,47.2,25,4,0,45.0,0,None
330,94,MEDIUM,NO_OP,100.0,100.0,1.9942,47.19,25,4,0,120.0,0,None
330,95,MEDIUM,NO_OP,100.0,98.81,2.3486,47.23,24,4,0,-80.0,1,[LOW  ] Spoof -> ['GPS BIIR-5  (PRN 22)']
330,96,MEDIUM,RETIRE_SATELLITE,100.0,97.62,2.6098,47.25,24,4,0,125.0,0,None
330,97,MEDIUM,NO_OP,100.0,80.95,3.1631,47.28,24,4,0,120.0,0,None
330,98,MEDIUM,NO_OP,100.0,98.81,2.52,47.28,24,4,0,120.0,0,None
330,99,MEDIUM,NO_OP,100.0,95.24,2.4701,47.24,23,4,0,-80.0,1,[LOW  ] Spoof -> ['GPS BIIR-11 (PRN 19)']
330,100,HIGH,RETIRE_SATELLITE,100.0,94.05,3.152,47.24,21,4,0,-75.0,1,"[LOW  ] Spoof -> ['GPS BIIR-8  (PRN 16)', 'GPS BIIRM-1 (PRN 17)']"
330,101,HIGH,NO_OP,100.0,95.24,2.9356,47.18,21,4,0,120.0,0,None
330,102,HIGH,NO_OP,100.0,98.81,2.3694,47.21,21,4,0,120.0,0,None
330,103,HIGH,NO_OP,98.81,95.24,4.5647,47.24,18,4,0,-280.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-4 (PRN 15)', 'GPS BIIF-4  (PRN 27)', 'GPS BIIR-13 (PRN 02)']"
330,104,HIGH,ACTIVATE_SPARE,100.0,72.62,15.53,47.23,16,3,0,195.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-8 (PRN 05)', 'GPS BIIF-7  (PRN 09)', 'GPS BIII-9  (PRN 20)']"
330,105,HIGH,REBALANCE_ORBITS,99.24,63.1,13.3274,47.18,14,3,0,35.0,1,"[LOW  ] Spoof -> ['GPS BIIR-5  (PRN 22)', 'GPS BIII-5  (PRN 11)']"
330,106,HIGH,ACTIVATE_SPARE,92.86,85.71,10.8089,47.13,15,2,0,-5.0,0,None
330,107,HIGH,RETIRE_SATELLITE,88.1,84.52,15.7567,47.18,15,2,0,-455.0,0,None
330,108,HIGH,LAUNCH_SATELLITE,89.29,66.67,16.5567,47.2,14,2,1,-210.0,1,[LOW  ] Spoof -> ['GPS BIII-7  (PRN 01)']
330,109,HIGH,REBALANCE_ORBITS,92.1,38.1,17.4138,47.25,14,2,1,135.0,0,None
330,110,HIGH,RETIRE_SATELLITE,89.29,51.19,26.4784,47.27,14,2,1,-455.0,0,None
330,111,HIGH,REBALANCE_ORBITS,94.48,45.24,39.1982,47.24,14,2,1,135.0,0,None
330,112,HIGH,REBALANCE_ORBITS,88.52,41.67,39.2509,47.24,14,2,1,-115.0,0,None
