episode,step,phase,action,coverage_pct,good_coverage_pct,avg_pdop,avg_cn0_dbhz,operational_sats,spares,pending_launches,step_reward,under_attack,attack_description
345,136,HIGH,NO_OP,100.0,98.81,1.7212,47.23,31,8,0,161.26,0,None
345,137,HIGH,NO_OP,100.0,98.81,2.3114,47.23,31,8,0,118.64,0,None
345,138,HIGH,NO_OP,100.0,78.57,3.2068,47.25,31,8,0,117.42,0,None
345,139,HIGH,NO_OP,100.0,100.0,2.1521,47.25,31,8,0,165.22,0,None
345,140,HIGH,NO_OP,100.0,98.81,2.0908,47.23,31,8,0,161.24,0,None
345,141,HIGH,NO_OP,100.0,100.0,1.906,47.25,31,8,0,161.74,0,None
345,142,HIGH,NO_OP,100.0,100.0,1.9382,47.26,31,8,0,120.87,0,None
345,143,HIGH,NO_OP,100.0,100.0,1.9784,47.24,31,8,0,120.84,0,None
345,144,HIGH,NO_OP,100.0,98.81,2.1029,47.2,31,8,0,120.5,0,None
345,145,HIGH,NO_OP,100.0,100.0,2.0147,44.54,31,8,0,161.35,1,"[HIGH ] Severe Jam @ (-90.0, -180.0) (4 steps)"
345,146,HIGH,ACTIVATE_SPARE,100.0,98.81,1.9084,44.62,32,7,0,101.13,0,None
345,147,HIGH,NO_OP,100.0,100.0,1.8321,44.42,32,7,0,164.3,0,None
345,148,HIGH,NO_OP,100.0,100.0,1.7022,44.21,32,7,0,164.52,0,None
345,149,HIGH,NO_OP,100.0,98.81,2.072,47.22,27,7,0,107.47,1,[HIGH ] Orbital Plane 4 -> 5 sats disabled
345,150,HIGH,NO_OP,98.81,90.48,5.4369,47.26,21,7,0,12.03,1,[HIGH ] Orbital Plane 1 -> 6 sats disabled
346,1,LOW,NO_OP,100.0,100.0,1.5953,47.26,32,8,0,123.84,0,None
346,2,LOW,NO_OP,100.0,100.0,1.5778,47.23,30,8,0,157.75,1,"[LOW  ] Spoof -> ['GPS BIII-7  (PRN 01)', 'GPS BIIF-8  (PRN 03)']"
346,3,LOW,NO_OP,100.0,100.0,1.713,47.26,30,8,0,117.46,0,None
346,4,LOW,NO_OP,100.0,100.0,2.0505,47.27,26,8,0,104.15,1,"[MED  ] Coordinated Spoof -> 4 sats: ['GPS BIIF-10 (PRN 08)', 'GPS BIIF-12 (PRN 32)', 'GPS BIIRM-3 (PRN 12)', 'GPS BIII-6  (PRN 28)']"
346,5,LOW,NO_OP,97.62,91.67,6.0667,47.25,22,8,0,-74.17,1,"[MED  ] Coordinated Spoof -> 6 sats: ['GPS BIIR-8  (PRN 16)', 'GPS BIIF-5  (PRN 30)', 'GPS BIIF-11 (PRN 10)', 'GPS BIIR-11 (PRN 19)', 'GPS BIIF-4  (PRN 27)', 'GPS BIII-2  (PRN 18)']"
346,6,LOW,NO_OP,97.62,95.24,4.8489,47.27,22,8,0,98.87,0,None
346,7,LOW,NO_OP,100.0,97.62,2.4539,47.27,22,8,0,157.87,0,None
346,8,LOW,NO_OP,100.0,95.24,2.6042,47.21,21,8,0,90.11,1,[HIGH ] Orbital Plane 5 -> 5 sats disabled
346,9,LOW,NO_OP,100.0,100.0,1.892,47.22,27,8,0,154.79,0,None
346,10,LOW,NO_OP,100.0,98.81,2.1332,47.18,22,8,0,93.0,1,[HIGH ] Orbital Plane 3 -> 5 sats disabled
346,11,LOW,NO_OP,100.0,98.81,2.2115,47.22,22,8,0,93.69,0,None
346,12,LOW,NO_OP,100.0,98.81,2.0596,44.81,27,8,0,149.64,1,"[HIGH ] Severe Jam @ (-90.0, -180.0) (4 steps)"
346,13,LOW,NO_OP,100.0,100.0,1.8982,45.08,27,8,0,149.65,0,None
346,14,LOW,NO_OP,100.0,100.0,1.5091,44.8,32,8,0,165.61,0,None
346,15,LOW,NO_OP,100.0,100.0,1.5125,44.59,32,8,0,123.99,0,None
346,16,LOW,NO_OP,100.0,100.0,1.6719,47.25,32,8,0,123.36,0,None
346,17,LOW,NO_OP,100.0,100.0,1.95,47.23,27,8,0,107.83,1,[HIGH ] Orbital Plane 5 -> 5 sats disabled
346,18,LOW,NO_OP,100.0,100.0,1.8097,47.19,27,8,0,149.56,0,None
346,19,LOW,NO_OP,100.0,98.81,2.3817,47.2,21,8,0,88.88,1,[HIGH ] Orbital Plane 0 -> 6 sats disabled
346,20,LOW,NO_OP,100.0,84.52,3.7009,47.23,21,8,0,85.72,0,None
346,21,LOW,NO_OP,100.0,100.0,1.8516,47.21,26,8,0,153.5,0,None
346,22,LOW,NO_OP,100.0,100.0,1.81,47.19,26,8,0,146.17,0,None
346,23,LOW,NO_OP,100.0,100.0,1.5803,44.71,32,8,0,164.7,1,"[HIGH ] Severe Jam @ (-30.0, 90.0) (4 steps)"
346,24,LOW,NO_OP,100.0,100.0,1.7179,44.93,32,8,0,123.45,0,None
346,25,LOW,NO_OP,100.0,100.0,1.6041,44.98,32,8,0,164.46,0,None
346,26,LOW,NO_OP,100.0,100.0,1.649,45.22,32,8,0,123.82,0,None
346,27,LOW,NO_OP,100.0,100.0,1.5137,47.24,32,8,0,164.54,0,None
346,28,LOW,NO_OP,100.0,100.0,1.7639,47.28,32,8,0,123.0,0,None
346,29,LOW,NO_OP,100.0,100.0,1.6108,45.02,32,8,0,164.61,1,"[HIGH ] Severe Jam @ (0.0, 150.0) (4 steps)"
346,30,LOW,NO_OP,100.0,100.0,1.7385,44.75,32,8,0,123.49,0,None
346,31,LOW,NO_OP,100.0,100.0,1.5852,44.52,32,8,0,164.61,0,None
346,32,LOW,NO_OP,100.0,100.0,1.6298,44.7,32,8,0,123.82,0,None
346,33,LOW,NO_OP,100.0,100.0,1.5873,47.24,32,8,0,164.17,0,None
346,34,LOW,NO_OP,100.0,100.0,1.5856,47.24,32,8,0,164.01,0,None
346,35,LOW,NO_OP,100.0,100.0,1.6778,47.24,32,8,0,123.63,0,None
346,36,LOW,NO_OP,100.0,100.0,1.566,47.2,32,8,0,164.45,0,None
346,37,LOW,NO_OP,100.0,100.0,1.7473,47.26,32,8,0,123.27,0,None
346,38,LOW,NO_OP,100.0,100.0,1.6138,47.24,32,8,0,164.53,0,None
346,39,LOW,NO_OP,100.0,100.0,1.6044,47.25,32,8,0,164.04,0,None
346,40,LOW,NO_OP,100.0,100.0,1.6111,47.25,32,8,0,123.97,0,None
346,41,LOW,NO_OP,100.0,100.0,1.659,47.25,32,8,0,123.81,0,None
346,42,LOW,NO_OP,100.0,100.0,1.6742,47.23,32,8,0,123.94,0,None
346,43,LOW,NO_OP,100.0,100.0,1.6335,47.2,32,8,0,164.16,0,None
346,44,LOW,NO_OP,100.0,100.0,1.5408,47.18,32,8,0,164.37,0,None
346,45,LOW,NO_OP,100.0,100.0,1.9127,47.23,27,8,0,107.46,1,[HIGH ] Orbital Plane 4 -> 5 sats disabled
346,46,LOW,NO_OP,100.0,100.0,1.9732,47.22,27,8,0,108.76,0,None
346,47,LOW,RETIRE_SATELLITE,100.0,100.0,2.0715,47.21,27,8,0,127.86,0,None
346,48,LOW,NO_OP,100.0,100.0,1.9263,47.19,27,8,0,149.58,0,None
346,49,LOW,ACTIVATE_SPARE,100.0,100.0,1.6128,47.22,32,7,0,102.31,0,None
346,50,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.72,44.94,32,7,1,159.07,1,"[HIGH ] Severe Jam @ (90.0, 90.0) (4 steps)"
346,51,MEDIUM,NO_OP,100.0,100.0,1.6839,45.02,32,7,1,164.14,0,None
346,52,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,2.2257,45.4,27,7,2,142.28,1,[HIGH ] Orbital Plane 4 -> 5 sats disabled
346,53,MEDIUM,RETIRE_SATELLITE,97.62,94.05,4.9316,44.78,22,7,2,28.11,1,[HIGH ] Orbital Plane 5 -> 5 sats disabled
346,54,MEDIUM,NO_OP,100.0,95.24,2.7309,47.28,22,7,2,157.09,0,None
346,55,MEDIUM,NO_OP,100.0,94.05,2.667,43.98,22,7,2,134.26,1,"[HIGH ] Severe Jam @ (-90.0, -150.0) (4 steps)"
346,56,MEDIUM,NO_OP,100.0,100.0,2.0387,44.57,26,8,1,147.77,1,"[HIGH ] Severe Jam @ (90.0, 150.0) (4 steps)"
346,57,MEDIUM,ACTIVATE_SPARE,100.0,100.0,1.6703,44.68,32,7,1,103.3,0,None
346,58,MEDIUM,NO_OP,100.0,100.0,1.7448,44.87,32,8,0,123.7,0,None
346,59,MEDIUM,NO_OP,100.0,100.0,1.8829,44.89,27,8,0,108.39,1,[HIGH ] Orbital Plane 5 -> 5 sats disabled
346,60,MEDIUM,NO_OP,100.0,100.0,1.8454,47.21,27,8,0,149.15,0,None
346,61,MEDIUM,RETIRE_SATELLITE,100.0,100.0,1.9106,47.21,26,8,0,124.21,1,[HIGH ] Cascade -> GPS BIII-6  (PRN 28) (h=0.41)
346,62,MEDIUM,NO_OP,100.0,98.81,2.2855,47.26,27,8,0,108.28,0,None
346,63,MEDIUM,ACTIVATE_SPARE,100.0,100.0,1.6715,44.56,32,7,0,103.51,1,"[HIGH ] Severe Jam @ (-30.0, -60.0) (4 steps)"
346,64,MEDIUM,NO_OP,100.0,100.0,1.7297,44.56,32,7,0,123.77,0,None
346,65,MEDIUM,NO_OP,100.0,100.0,1.6678,44.54,32,7,0,164.25,0,None
346,66,MEDIUM,NO_OP,100.0,100.0,1.6648,44.78,32,7,0,164.01,0,None
346,67,MEDIUM,NO_OP,100.0,100.0,1.7314,44.98,32,7,0,123.73,1,"[HIGH ] Severe Jam @ (-60.0, -90.0) (4 steps)"
346,68,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.7011,44.98,32,7,1,159.62,0,None
346,69,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.6073,44.93,32,7,2,149.88,0,None
346,70,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.7004,44.61,32,7,3,149.13,0,None
346,71,MEDIUM,NO_OP,100.0,100.0,1.8301,44.82,32,7,3,123.48,1,"[HIGH ] Severe Jam @ (90.0, 150.0) (4 steps)"
346,72,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.6648,44.78,31,7,4,156.51,0,None
346,73,MEDIUM,ACTIVATE_SPARE,100.0,100.0,1.6042,44.93,32,6,4,101.89,0,None
346,74,MEDIUM,NO_OP,100.0,100.0,1.624,44.77,32,7,3,123.92,0,None
346,75,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.9629,47.27,32,8,3,158.14,0,None
346,76,MEDIUM,NO_OP,100.0,100.0,1.7757,47.25,32,8,2,164.75,0,None
346,77,MEDIUM,NO_OP,100.0,100.0,1.7433,47.27,32,8,2,164.13,0,None
346,78,MEDIUM,NO_OP,100.0,100.0,1.6169,44.81,32,8,1,164.51,1,"[HIGH ] Severe Jam @ (-30.0, 30.0) (4 steps)"
346,79,MEDIUM,NO_OP,100.0,100.0,1.7334,45.23,32,8,1,123.53,0,None
346,80,MEDIUM,NO_OP,100.0,100.0,1.9035,44.98,32,8,1,123.32,0,None
346,81,MEDIUM,NO_OP,100.0,100.0,1.9636,45.05,27,8,0,108.7,1,[HIGH ] Orbital Plane 5 -> 5 sats disabled
346,82,MEDIUM,NO_OP,100.0,100.0,1.911,47.2,27,8,0,149.21,0,None
346,83,MEDIUM,NO_OP,100.0,98.81,2.1463,47.21,27,8,0,108.06,0,None
346,84,MEDIUM,RETIRE_SATELLITE,98.81,83.33,10.1496,47.23,22,8,0,-108.17,1,[HIGH ] Orbital Plane 2 -> 5 sats disabled
346,85,MEDIUM,NO_OP,100.0,97.62,2.14,44.98,26,8,0,164.4,1,"[HIGH ] Severe Jam @ (30.0, 30.0) (4 steps)"
346,86,MEDIUM,RETIRE_SATELLITE,100.0,100.0,1.894,44.5,26,8,0,126.23,1,"[HIGH ] Severe Jam @ (60.0, -120.0) (4 steps)"
346,87,MEDIUM,NO_OP,100.0,98.81,2.1975,44.45,26,8,0,104.79,0,None
346,88,MEDIUM,NO_OP,100.0,97.62,2.0995,43.91,30,8,0,158.19,0,None
346,89,MEDIUM,NO_OP,100.0,100.0,2.0193,44.13,30,8,0,158.32,0,None
346,90,MEDIUM,NO_OP,100.0,100.0,1.8842,47.26,30,8,0,158.54,0,None
346,91,MEDIUM,ACTIVATE_SPARE,100.0,100.0,1.7106,47.23,31,7,0,99.08,0,None
346,92,MEDIUM,LAUNCH_SATELLITE,100.0,98.81,1.8968,47.24,31,7,1,155.76,0,None
346,93,MEDIUM,NO_OP,100.0,98.81,1.9777,44.89,31,7,1,120.68,1,"[HIGH ] Severe Jam @ (-60.0, -90.0) (4 steps)"
346,94,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.794,44.58,31,7,2,157.24,0,None
346,95,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.8515,44.51,31,7,3,146.27,0,None
346,96,MEDIUM,LAUNCH_SATELLITE,100.0,98.81,1.9467,44.27,31,7,4,146.12,0,None
346,97,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.8165,47.22,31,7,5,117.02,0,None
346,98,MEDIUM,NO_OP,100.0,100.0,1.6253,47.19,31,8,4,161.76,0,None
346,99,MEDIUM,ACTIVATE_SPARE,100.0,100.0,1.6819,47.21,32,7,4,101.42,0,None
346,100,HIGH,NO_OP,100.0,98.81,2.0204,47.25,32,8,3,122.65,0,None
346,101,HIGH,NO_OP,100.0,100.0,1.9286,43.91,32,8,2,164.37,1,"[HIGH ] Severe Jam @ (-90.0, 150.0) (4 steps)"
346,102,HIGH,NO_OP,100.0,100.0,1.8527,43.91,32,8,1,164.3,0,None
346,103,HIGH,NO_OP,100.0,100.0,1.7014,44.16,32,8,0,164.61,0,None
346,104,HIGH,NO_OP,100.0,100.0,1.7902,44.11,32,8,0,123.65,0,None
346,105,HIGH,NO_OP,100.0,100.0,1.8729,44.53,32,8,0,123.67,1,"[HIGH ] Severe Jam @ (-60.0, 60.0) (4 steps)"
346,106,HIGH,NO_OP,100.0,100.0,1.8716,44.73,32,8,0,164.01,0,None
346,107,HIGH,NO_OP,100.0,100.0,1.779,44.7,32,8,0,164.37,0,None
346,108,HIGH,NO_OP,100.0,100.0,1.8868,44.64,32,8,0,123.57,1,"[HIGH ] Severe Jam @ (-90.0, 150.0) (4 steps)"
346,109,HIGH,NO_OP,100.0,100.0,1.9168,45.07,32,8,0,123.88,0,None
346,110,HIGH,NO_OP,100.0,100.0,1.6776,44.91,32,8,0,164.96,0,None
346,111,HIGH,NO_OP,100.0,100.0,1.652,44.75,32,8,0,164.1,0,None
346,112,HIGH,NO_OP,100.0,98.81,2.3891,47.24,32,8,0,121.05,0,None
346,113,HIGH,NO_OP,100.0,96.43,2.2039,47.25,32,8,0,164.74,0,None
346,114,HIGH,NO_OP,100.0,100.0,1.9523,47.26,32,8,0,165.01,0,None
346,115,HIGH,NO_OP,100.0,100.0,1.771,47.24,32,8,0,164.73,0,None
346,116,HIGH,NO_OP,100.0,100.0,1.7737,47.25,32,8,0,123.99,0,None
346,117,HIGH,NO_OP,100.0,100.0,1.8162,47.25,32,8,0,123.83,0,None
346,118,HIGH,NO_OP,100.0,100.0,1.8118,44.5,32,8,0,164.02,1,"[HIGH ] Severe Jam @ (-90.0, -180.0) (4 steps)"
346,119,HIGH,NO_OP,100.0,100.0,1.8254,44.25,32,8,0,123.95,0,None
346,120,HIGH,NO_OP,100.0,100.0,1.9673,44.84,32,8,0,123.43,0,None
346,121,HIGH,NO_OP,100.0,98.81,1.8519,44.62,32,8,0,164.46,0,None
346,122,HIGH,NO_OP,100.0,100.0,1.8455,47.22,32,8,0,164.03,0,None
346,123,HIGH,NO_OP,100.0,100.0,1.6146,47.18,32,8,0,164.92,0,None
346,124,HIGH,NO_OP,100.0,98.81,1.7821,47.22,32,8,0,123.33,0,None
346,125,HIGH,NO_OP,100.0,82.14,2.7421,47.24,32,8,0,120.16,0,None
346,126,HIGH,NO_OP,100.0,94.05,2.4024,47.25,32,8,0,165.36,0,None
346,127,HIGH,NO_OP,100.0,97.62,2.0688,47.26,32,8,0,165.33,0,None
346,128,HIGH,NO_OP,100.0,100.0,1.7931,47.26,32,8,0,165.1,0,None
346,129,HIGH,NO_OP,100.0,100.0,1.8864,47.27,32,8,0,123.63,0,None
346,130,HIGH,NO_OP,100.0,100.0,2.1521,47.24,27,8,0,107.88,1,[HIGH ] Orbital Plane 3 -> 5 sats disabled
346,131,HIGH,NO_OP,100.0,98.81,2.8188,47.24,27,8,0,106.33,0,None
346,132,HIGH,NO_OP,100.0,100.0,2.3617,45.08,27,8,0,150.83,1,"[HIGH ] Severe Jam @ (0.0, -150.0) (4 steps)"
346,133,HIGH,NO_OP,100.0,97.62,2.3921,44.73,27,8,0,108.88,1,"[HIGH ] Severe Jam @ (-90.0, 150.0) (4 steps)"
346,134,HIGH,NO_OP,100.0,100.0,1.9353,44.86,32,8,0,165.88,0,None
346,135,HIGH,NO_OP,100.0,100.0,1.7475,44.9,32,8,0,164.75,0,None
346,136,HIGH,NO_OP,100.0,98.81,1.7104,44.95,32,8,0,164.15,0,None
346,137,HIGH,NO_OP,100.0,98.81,2.3023,44.31,32,8,0,121.63,1,"[HIGH ] Severe Jam @ (60.0, 0.0) (4 steps)"
346,138,HIGH,NO_OP,100.0,78.57,3.1847,45.45,32,8,0,120.47,1,"[HIGH ] Severe Jam @ (-60.0, -90.0) (4 steps)"
346,139,HIGH,NO_OP,100.0,100.0,2.1151,45.47,32,8,0,168.28,0,None
346,140,HIGH,NO_OP,100.0,98.81,2.0741,45.07,32,8,0,164.16,1,"[HIGH ] Severe Jam @ (-90.0, -30.0) (4 steps)"
346,141,HIGH,NO_OP,100.0,96.43,2.3953,45.12,27,8,0,107.66,1,[HIGH ] Orbital Plane 3 -> 5 sats disabled
346,142,HIGH,NO_OP,100.0,98.81,2.1401,45.08,27,8,0,150.02,1,"[HIGH ] Severe Jam @ (-90.0, -120.0) (4 steps)"
346,143,HIGH,NO_OP,100.0,100.0,2.1972,45.88,27,8,0,108.77,1,"[HIGH ] Severe Jam @ (-30.0, 60.0) (4 steps)"
346,144,HIGH,NO_OP,100.0,96.43,2.4358,45.07,27,8,0,108.05,0,None
346,145,HIGH,ACTIVATE_SPARE,100.0,100.0,1.9812,44.6,32,7,0,102.87,0,None
346,146,HIGH,NO_OP,100.0,98.81,1.9084,44.62,32,7,0,164.29,0,None
346,147,HIGH,NO_OP,100.0,100.0,1.8321,47.2,32,7,0,164.3,0,None
346,148,HIGH,NO_OP,100.0,100.0,1.7022,47.2,32,7,0,164.52,0,None
346,149,HIGH,LAUNCH_SATELLITE,100.0,98.81,1.8889,47.24,32,7,1,158.75,0,None
346,150,HIGH,LAUNCH_SATELLITE,100.0,96.43,2.647,47.23,32,7,2,146.47,0,None
347,1,LOW,NO_OP,100.0,100.0,1.5953,47.26,32,8,0,123.84,0,None
347,2,LOW,NO_OP,100.0,100.0,1.4989,47.24,32,8,0,164.39,0,None
347,3,LOW,NO_OP,100.0,100.0,1.6284,47.26,32,8,0,123.48,0,None
347,4,LOW,NO_OP,100.0,100.0,1.7678,47.26,28,8,0,109.11,1,"[MED  ] Coordinated Spoof -> 4 sats: ['GPS BIIR-13 (PRN 02)', 'GPS BIIRM-5 (PRN 29)', 'GPS BIII-6  (PRN 28)', 'GPS BIIF-5  (PRN 30)']"
347,5,LOW,NO_OP,100.0,100.0,2.1698,47.24,23,8,0,95.1,1,"[MED  ] Coordinated Spoof -> 5 sats: ['GPS BIIRM-2 (PRN 31)', 'GPS BIIF-6  (PRN 06)', 'GPS BIIRM-4 (PRN 15)', 'GPS BIIF-8  (PRN 03)', 'GPS BIII-8  (PRN 21)']"
347,6,LOW,NO_OP,97.62,89.29,5.678,47.26,17,8,0,-6.46,1,"[MED  ] Coordinated Spoof -> 6 sats: ['GPS BIII-1  (PRN 04)', 'GPS BIII-4  (PRN 14)', 'GPS BIII-5  (PRN 11)', 'GPS BIII-7  (PRN 01)', 'GPS BIIF-3  (PRN 24)', 'GPS BIII-2  (PRN 18)']"
347,7,LOW,NO_OP,97.62,94.05,6.3767,47.29,17,8,0,-43.79,0,None
347,8,LOW,NO_OP,100.0,96.43,2.8998,47.3,20,8,0,153.75,1,[HIGH ] Cascade -> GPS BIIR-2  (PRN 13) (h=0.49)
347,9,LOW,NO_OP,100.0,100.0,1.8415,47.24,26,8,0,151.74,0,None
347,10,LOW,NO_OP,100.0,100.0,1.518,47.2,32,8,0,166.12,0,None
347,11,LOW,NO_OP,100.0,100.0,1.6446,47.24,32,8,0,123.49,0,None
347,12,LOW,NO_OP,100.0,100.0,1.6799,44.48,32,8,0,123.86,1,"[HIGH ] Severe Jam @ (90.0, -120.0) (4 steps)"
347,13,LOW,NO_OP,100.0,100.0,1.9536,45.01,27,8,0,107.85,1,[HIGH ] Orbital Plane 2 -> 5 sats disabled
347,14,LOW,NO_OP,100.0,100.0,1.7258,44.58,27,8,0,149.91,0,None
347,15,LOW,RETIRE_SATELLITE,100.0,100.0,1.7618,44.6,27,8,0,128.11,0,None
347,16,LOW,NO_OP,100.0,100.0,1.91,47.25,27,8,0,108.41,0,None
347,17,LOW,ACTIVATE_SPARE,100.0,100.0,1.672,44.97,32,7,0,102.01,1,"[HIGH ] Severe Jam @ (0.0, 30.0) (4 steps)"
347,18,LOW,NO_OP,100.0,100.0,1.5635,44.74,32,7,0,164.43,0,None
347,19,LOW,NO_OP,100.0,100.0,1.6096,44.92,32,7,0,123.82,0,None
347,20,LOW,LAUNCH_SATELLITE,100.0,100.0,1.6322,44.63,32,7,1,159.41,0,None
347,21,LOW,NO_OP,100.0,100.0,1.6411,47.23,32,7,1,123.96,0,None
347,22,LOW,NO_OP,100.0,100.0,1.5908,47.2,32,7,1,164.2,0,None
347,23,LOW,LAUNCH_SATELLITE,100.0,100.0,1.5803,47.21,32,7,2,159.54,0,None
347,24,LOW,NO_OP,100.0,100.0,1.7179,47.24,32,7,2,123.45,0,None
347,25,LOW,NO_OP,100.0,100.0,1.6041,44.53,32,7,2,164.46,1,"[HIGH ] Severe Jam @ (0.0, -120.0) (4 steps)"
347,26,LOW,NO_OP,100.0,100.0,1.649,44.76,32,8,1,123.82,0,None
347,27,LOW,NO_OP,100.0,100.0,1.5137,44.58,32,8,1,164.54,0,None
347,28,LOW,NO_OP,100.0,100.0,1.7639,44.75,32,8,1,123.0,0,None
347,29,LOW,NO_OP,100.0,100.0,1.6108,47.25,32,8,0,164.61,0,None
347,30,LOW,NO_OP,100.0,100.0,1.7385,47.26,32,8,0,123.49,0,None
347,31,LOW,NO_OP,100.0,100.0,1.8644,47.22,27,8,0,108.44,1,[HIGH ] Orbital Plane 3 -> 5 sats disabled
347,32,LOW,RETIRE_SATELLITE,100.0,100.0,2.2483,47.21,22,8,0,111.68,1,[HIGH ] Orbital Plane 5 -> 5 sats disabled
347,33,LOW,RETIRE_SATELLITE,100.0,97.62,2.3314,47.22,22,8,0,102.92,0,None
347,34,LOW,NO_OP,100.0,96.43,2.4337,47.22,22,8,0,93.59,0,None
347,35,LOW,NO_OP,100.0,98.81,2.0976,47.21,26,8,0,146.6,0,None
347,36,LOW,NO_OP,100.0,100.0,1.695,43.63,30,8,0,159.41,1,"[HIGH ] Severe Jam @ (90.0, 150.0) (4 steps)"
347,37,LOW,NO_OP,100.0,100.0,1.8695,44.52,30,8,0,117.3,1,"[HIGH ] Severe Jam @ (-30.0, -180.0) (4 steps)"
347,38,LOW,NO_OP,100.0,100.0,1.666,44.87,30,8,0,158.81,0,None
347,39,LOW,NO_OP,100.0,100.0,1.703,44.65,30,8,0,117.85,0,None
347,40,LOW,NO_OP,100.0,100.0,1.7121,45.13,30,8,0,117.96,0,None
347,41,LOW,NO_OP,100.0,100.0,1.7595,44.66,30,8,0,117.81,1,"[HIGH ] Severe Jam @ (-90.0, 60.0) (4 steps)"
347,42,LOW,NO_OP,100.0,100.0,1.7607,44.4,30,8,0,117.99,0,None
347,43,LOW,NO_OP,100.0,100.0,1.6843,44.39,30,8,0,158.31,0,None
347,44,LOW,NO_OP,100.0,100.0,1.6096,44.08,30,8,0,158.3,0,None
347,45,LOW,NO_OP,100.0,100.0,1.8056,47.24,30,8,0,117.22,0,None
347,46,LOW,NO_OP,100.0,100.0,1.9019,47.22,30,8,0,117.61,0,None
347,47,LOW,NO_OP,100.0,100.0,1.7696,47.2,29,8,0,154.78,0,None
347,48,LOW,NO_OP,100.0,98.81,2.0352,47.22,25,8,0,101.85,1,[HIGH ] Orbital Plane 3 -> 4 sats disabled
347,49,LOW,NO_OP,98.81,95.24,3.7844,47.22,24,8,0,66.21,1,[HIGH ] Cascade -> GPS BIIRM-3 (PRN 12) (h=0.46)
347,50,MEDIUM,NO_OP,100.0,95.24,3.3479,47.31,20,8,0,136.15,1,[HIGH ] Orbital Plane 2 -> 5 sats disabled
347,51,MEDIUM,NO_OP,100.0,100.0,2.5807,47.24,19,8,0,128.47,1,[HIGH ] Cascade -> GPS BIIF-8  (PRN 03) (h=0.41)
347,52,MEDIUM,NO_OP,100.0,100.0,2.0322,47.25,24,8,0,141.96,0,None
347,53,MEDIUM,NO_OP,100.0,100.0,2.3074,47.3,24,8,0,98.9,0,None
347,54,MEDIUM,NO_OP,100.0,100.0,1.831,47.28,29,8,0,157.2,0,None
347,55,MEDIUM,NO_OP,100.0,100.0,1.9219,47.26,29,8,0,114.64,0,None
347,56,MEDIUM,NO_OP,100.0,100.0,1.7774,47.23,29,8,0,155.58,0,None
347,57,MEDIUM,NO_OP,100.0,100.0,1.8191,47.23,29,8,0,114.83,0,None
347,58,MEDIUM,NO_OP,100.0,100.0,1.9563,44.55,29,8,0,114.45,1,"[HIGH ] Severe Jam @ (30.0, -60.0) (4 steps)"
347,59,MEDIUM,NO_OP,100.0,100.0,1.8263,44.55,29,8,0,155.52,0,None
347,60,MEDIUM,NO_OP,100.0,100.0,1.8458,44.85,29,8,0,114.92,0,None
347,61,MEDIUM,NO_OP,100.0,100.0,1.8116,44.96,29,8,0,155.14,1,"[HIGH ] Severe Jam @ (-90.0, -180.0) (4 steps)"
347,62,MEDIUM,NO_OP,100.0,100.0,1.9834,44.97,29,8,0,114.31,0,None
347,63,MEDIUM,NO_OP,100.0,98.81,1.8405,45.06,29,8,0,155.57,0,None
347,64,MEDIUM,NO_OP,100.0,98.81,1.989,45.07,29,8,0,114.41,0,None
347,65,MEDIUM,NO_OP,100.0,98.81,2.0486,47.27,29,8,0,114.76,0,None
347,66,MEDIUM,NO_OP,100.0,100.0,1.8966,47.27,29,8,0,155.61,0,None
347,67,MEDIUM,NO_OP,100.0,100.0,1.8406,47.25,29,8,0,155.22,0,None
347,68,MEDIUM,NO_OP,100.0,97.62,2.3311,47.22,23,8,0,95.18,1,[HIGH ] Orbital Plane 0 -> 6 sats disabled
347,69,MEDIUM,ACTIVATE_SPARE,100.0,100.0,2.1433,47.21,24,7,0,77.87,0,None
347,70,MEDIUM,NO_OP,100.0,100.0,2.1234,47.22,24,7,0,140.08,0,None
347,71,MEDIUM,NO_OP,100.0,98.81,2.455,47.2,23,7,0,96.21,0,None
347,72,MEDIUM,NO_OP,100.0,100.0,1.7697,47.19,29,7,0,157.45,0,None
347,73,MEDIUM,NO_OP,100.0,100.0,1.7717,47.21,29,7,0,114.99,0,None
347,74,MEDIUM,NO_OP,100.0,100.0,1.9277,47.22,29,7,0,114.38,0,None
347,75,MEDIUM,NO_OP,100.0,100.0,2.3045,47.28,29,7,0,113.49,0,None
347,76,MEDIUM,NO_OP,100.0,100.0,1.9498,47.26,29,7,0,156.42,0,None
347,77,MEDIUM,NO_OP,100.0,100.0,1.952,47.29,29,7,0,114.99,0,None
347,78,MEDIUM,NO_OP,100.0,100.0,2.0527,47.27,24,7,0,99.35,1,[HIGH ] Orbital Plane 1 -> 5 sats disabled
