episode,step,phase,action,coverage_pct,good_coverage_pct,avg_pdop,avg_cn0_dbhz,operational_sats,spares,pending_launches,step_reward,under_attack,attack_description
394,20,LOW,LAUNCH_SATELLITE,100.0,100.0,1.7119,44.94,32,8,3,149.07,0,None
394,21,LOW,NO_OP,100.0,100.0,1.5861,44.32,32,8,3,164.5,0,None
394,22,LOW,NO_OP,100.0,100.0,1.6366,44.09,32,8,3,123.8,1,"[HIGH ] Severe Jam @ (-90.0, -90.0) (4 steps)"
394,23,LOW,NO_OP,100.0,100.0,1.5158,44.14,32,8,3,164.48,0,None
394,24,LOW,NO_OP,100.0,100.0,1.7597,44.52,32,8,2,123.02,0,None
394,25,LOW,NO_OP,100.0,100.0,1.6263,44.11,32,8,1,164.53,0,None
394,26,LOW,NO_OP,100.0,100.0,1.9411,47.25,27,8,0,107.69,1,[HIGH ] Orbital Plane 4 -> 5 sats disabled
394,27,LOW,NO_OP,100.0,100.0,2.0076,43.97,27,8,0,108.73,1,"[HIGH ] Severe Jam @ (-30.0, 120.0) (4 steps)"
394,28,LOW,NO_OP,100.0,100.0,1.8747,44.2,27,8,0,149.53,0,None
394,29,LOW,NO_OP,100.0,100.0,1.8215,44.5,27,8,0,149.21,0,None
394,30,LOW,NO_OP,100.0,100.0,1.5794,44.68,32,8,0,165.02,0,None
394,31,LOW,NO_OP,100.0,100.0,1.6637,47.24,32,8,0,123.66,0,None
394,32,LOW,NO_OP,100.0,100.0,1.5642,47.2,32,8,0,164.4,0,None
394,33,LOW,NO_OP,100.0,100.0,1.732,47.26,32,8,0,123.33,0,None
394,34,LOW,NO_OP,100.0,100.0,1.6314,44.75,32,8,0,164.4,1,"[HIGH ] Severe Jam @ (-60.0, -30.0) (4 steps)"
394,35,LOW,NO_OP,100.0,100.0,1.5959,45.01,32,8,0,164.14,1,"[HIGH ] Severe Jam @ (30.0, 60.0) (4 steps)"
394,36,LOW,NO_OP,100.0,100.0,1.5363,45.03,32,8,0,164.24,0,None
394,37,LOW,NO_OP,100.0,100.0,1.6485,44.55,32,8,0,123.55,1,"[HIGH ] Severe Jam @ (-60.0, -180.0) (4 steps)"
394,38,LOW,NO_OP,100.0,100.0,1.8826,44.61,27,8,0,108.01,1,[HIGH ] Orbital Plane 4 -> 5 sats disabled
394,39,LOW,RETIRE_SATELLITE,100.0,100.0,2.4955,44.93,21,8,0,107.97,1,[HIGH ] Orbital Plane 0 -> 6 sats disabled
394,40,LOW,NO_OP,100.0,100.0,2.535,44.89,21,8,0,90.84,0,None
394,41,LOW,NO_OP,98.81,94.05,3.801,47.24,21,8,0,58.79,0,None
394,42,LOW,NO_OP,100.0,100.0,2.0071,44.52,25,8,0,156.72,1,"[HIGH ] Severe Jam @ (0.0, 90.0) (4 steps)"
394,43,LOW,NO_OP,100.0,100.0,1.7029,44.81,31,8,0,162.05,0,None
394,44,LOW,NO_OP,100.0,100.0,1.6208,44.65,31,8,0,161.33,0,None
394,45,LOW,ACTIVATE_SPARE,100.0,100.0,1.6228,44.74,32,7,0,101.64,0,None
394,46,LOW,NO_OP,100.0,100.0,1.7185,47.27,32,7,0,123.62,0,None
394,47,LOW,LAUNCH_SATELLITE,100.0,100.0,1.6862,47.25,32,7,1,159.63,0,None
394,48,LOW,NO_OP,100.0,100.0,1.5375,47.25,32,7,1,164.59,0,None
394,49,LOW,NO_OP,100.0,100.0,1.7306,47.27,32,7,1,123.23,0,None
394,50,MEDIUM,NO_OP,100.0,100.0,1.6413,44.12,32,7,1,164.36,1,"[HIGH ] Severe Jam @ (-60.0, 0.0) (4 steps)"
394,51,MEDIUM,NO_OP,100.0,97.62,2.757,43.64,26,7,1,101.75,1,[HIGH ] Orbital Plane 0 -> 6 sats disabled
394,52,MEDIUM,RETIRE_SATELLITE,100.0,100.0,1.9181,43.99,26,7,1,128.61,0,None
394,53,MEDIUM,NO_OP,100.0,100.0,1.8441,44.79,26,8,0,146.3,0,None
394,54,MEDIUM,NO_OP,100.0,100.0,2.2802,44.94,26,8,0,104.26,1,"[HIGH ] Severe Jam @ (-30.0, 150.0) (4 steps)"
394,55,MEDIUM,NO_OP,100.0,100.0,1.8048,44.8,31,8,0,162.98,0,None
394,56,MEDIUM,ACTIVATE_SPARE,100.0,100.0,1.6475,44.88,32,7,0,101.33,0,None
394,57,MEDIUM,NO_OP,100.0,100.0,1.5439,45.0,32,7,0,164.41,0,None
394,58,MEDIUM,NO_OP,100.0,100.0,1.8149,47.25,32,7,0,122.92,0,None
394,59,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.6618,47.23,32,7,1,160.11,0,None
394,60,MEDIUM,NO_OP,100.0,100.0,1.712,47.26,32,7,1,123.8,0,None
394,61,MEDIUM,NO_OP,100.0,100.0,1.6571,47.26,32,7,1,164.22,0,None
394,62,MEDIUM,NO_OP,100.0,100.0,1.6604,47.25,32,7,1,123.99,0,None
394,63,MEDIUM,NO_OP,100.0,100.0,1.7317,47.25,32,7,1,123.72,0,None
394,64,MEDIUM,NO_OP,100.0,100.0,2.0908,47.21,27,7,1,107.51,1,[HIGH ] Orbital Plane 4 -> 5 sats disabled
394,65,MEDIUM,NO_OP,100.0,100.0,1.8424,47.2,27,8,0,149.99,0,None
394,66,MEDIUM,NO_OP,100.0,100.0,2.0685,47.24,27,8,0,108.1,0,None
394,67,MEDIUM,NO_OP,100.0,100.0,2.0408,45.52,27,8,0,149.11,1,"[HIGH ] Severe Jam @ (60.0, -120.0) (4 steps)"
394,68,MEDIUM,NO_OP,100.0,100.0,1.6033,45.12,32,8,0,165.81,0,None
394,69,MEDIUM,NO_OP,100.0,100.0,1.6029,44.93,32,8,0,164.0,1,"[HIGH ] Severe Jam @ (90.0, 30.0) (4 steps)"
394,70,MEDIUM,NO_OP,100.0,100.0,1.6311,44.76,32,8,0,123.89,0,None
394,71,MEDIUM,NO_OP,100.0,100.0,1.9645,45.16,32,8,0,122.67,0,None
394,72,MEDIUM,NO_OP,100.0,100.0,1.7692,45.02,32,8,0,164.78,0,None
394,73,MEDIUM,NO_OP,100.0,100.0,1.7411,47.27,31,8,0,160.46,0,None
394,74,MEDIUM,NO_OP,100.0,100.0,1.6815,47.27,31,8,0,161.24,0,None
394,75,MEDIUM,NO_OP,100.0,100.0,1.8594,47.28,31,8,0,120.29,0,None
394,76,MEDIUM,NO_OP,100.0,100.0,1.9039,47.26,31,8,0,120.82,0,None
394,77,MEDIUM,NO_OP,100.0,100.0,1.7165,47.21,31,8,0,161.75,0,None
394,78,MEDIUM,NO_OP,100.0,100.0,1.7074,47.23,31,8,0,161.04,0,None
394,79,MEDIUM,NO_OP,100.0,100.0,1.7944,47.25,31,8,0,120.65,0,None
394,80,MEDIUM,NO_OP,100.0,100.0,1.9448,47.26,31,8,0,120.4,0,None
394,81,MEDIUM,NO_OP,100.0,100.0,1.6956,47.23,31,8,0,162.0,0,None
394,82,MEDIUM,NO_OP,100.0,100.0,1.6249,47.2,31,8,0,161.28,0,None
394,83,MEDIUM,NO_OP,100.0,98.81,1.8665,47.21,31,8,0,120.03,0,None
394,84,MEDIUM,NO_OP,100.0,98.81,2.046,47.24,31,8,0,120.28,0,None
394,85,MEDIUM,NO_OP,100.0,100.0,1.8435,47.26,31,8,0,161.81,0,None
394,86,MEDIUM,NO_OP,100.0,100.0,2.1947,47.26,26,8,0,104.41,1,[HIGH ] Orbital Plane 4 -> 5 sats disabled
394,87,MEDIUM,NO_OP,100.0,100.0,2.0895,47.23,26,8,0,146.42,0,None
394,88,MEDIUM,NO_OP,100.0,100.0,2.369,47.25,26,8,0,104.88,0,None
394,89,MEDIUM,NO_OP,100.0,98.81,2.3886,47.21,26,8,0,105.92,0,None
394,90,MEDIUM,NO_OP,100.0,100.0,1.8515,47.22,31,8,0,163.33,0,None
394,91,MEDIUM,NO_OP,100.0,100.0,1.8404,47.23,31,8,0,161.04,0,None
394,92,MEDIUM,ACTIVATE_SPARE,100.0,98.81,1.8252,47.22,32,7,0,101.71,0,None
394,93,MEDIUM,NO_OP,100.0,100.0,1.7366,45.09,32,7,0,164.35,1,"[HIGH ] Severe Jam @ (30.0, -90.0) (4 steps)"
394,94,MEDIUM,NO_OP,100.0,100.0,1.5892,45.17,32,7,0,164.59,1,"[HIGH ] Severe Jam @ (30.0, 30.0) (4 steps)"
394,95,MEDIUM,NO_OP,100.0,100.0,1.6805,45.19,32,7,0,123.63,0,None
394,96,MEDIUM,NO_OP,100.0,98.81,2.009,45.19,32,7,0,122.69,0,None
394,97,MEDIUM,NO_OP,100.0,100.0,1.914,45.02,32,7,0,164.38,0,None
394,98,MEDIUM,NO_OP,100.0,100.0,1.8349,47.26,32,7,0,164.32,0,None
394,99,MEDIUM,NO_OP,100.0,100.0,1.6699,47.25,32,7,0,164.66,0,None
394,100,HIGH,NO_OP,100.0,100.0,1.7821,47.27,32,7,0,123.55,0,None
394,101,HIGH,NO_OP,100.0,100.0,1.8656,47.26,32,7,0,123.67,0,None
394,102,HIGH,NO_OP,100.0,100.0,1.8469,44.75,32,7,0,164.07,1,"[HIGH ] Severe Jam @ (-30.0, -120.0) (4 steps)"
394,103,HIGH,NO_OP,100.0,100.0,1.761,44.47,32,7,0,164.34,0,None
394,104,HIGH,NO_OP,100.0,100.0,1.8534,44.88,32,7,0,123.63,0,None
394,105,HIGH,NO_OP,100.0,100.0,1.9422,44.81,32,7,0,123.64,0,None
394,106,HIGH,NO_OP,100.0,100.0,1.7193,47.23,32,7,0,164.89,0,None
394,107,HIGH,LAUNCH_SATELLITE,100.0,100.0,1.6042,47.21,32,7,1,159.96,0,None
394,108,HIGH,NO_OP,100.0,98.81,2.3724,47.25,32,7,1,120.93,0,None
394,109,HIGH,NO_OP,100.0,96.43,2.1722,44.33,32,7,1,164.8,1,"[HIGH ] Severe Jam @ (60.0, -30.0) (4 steps)"
394,110,HIGH,LAUNCH_SATELLITE,100.0,100.0,1.9364,44.36,32,7,2,160.44,0,None
394,111,HIGH,LAUNCH_SATELLITE,100.0,100.0,1.7603,44.17,32,7,3,150.2,0,None
394,112,HIGH,LAUNCH_SATELLITE,100.0,100.0,1.7551,44.1,32,7,4,149.52,0,None
394,113,HIGH,LAUNCH_SATELLITE,100.0,100.0,1.8314,47.25,32,8,4,119.19,0,None
394,114,HIGH,NO_OP,100.0,100.0,1.8116,47.22,32,8,4,164.08,0,None
394,115,HIGH,NO_OP,100.0,100.0,1.8208,44.45,32,8,4,123.96,1,"[HIGH ] Severe Jam @ (90.0, 0.0) (4 steps)"
394,116,HIGH,NO_OP,100.0,100.0,1.9146,44.61,32,8,3,123.62,0,None
394,117,HIGH,NO_OP,100.0,98.81,1.8369,44.63,32,8,2,164.31,0,None
394,118,HIGH,NO_OP,100.0,100.0,1.8967,45.06,32,8,1,123.76,0,None
394,119,HIGH,NO_OP,100.0,100.0,1.6165,47.18,32,8,0,165.12,0,None
394,120,HIGH,NO_OP,100.0,100.0,1.78,47.23,32,8,0,123.35,0,None
394,121,HIGH,NO_OP,100.0,79.76,3.3499,47.25,27,8,0,102.66,1,[HIGH ] Orbital Plane 4 -> 5 sats disabled
394,122,HIGH,NO_OP,100.0,78.57,3.715,47.28,27,8,0,107.54,0,None
394,123,HIGH,NO_OP,100.0,95.24,2.5335,47.26,27,8,0,153.73,0,None
394,124,HIGH,NO_OP,100.0,98.81,2.7201,47.26,27,8,0,108.25,0,None
394,125,HIGH,NO_OP,100.0,97.62,2.3499,47.28,27,8,0,150.48,1,[HIGH ] Orbital Plane 5 -> 5 sats disabled
394,126,HIGH,NO_OP,100.0,100.0,2.1704,47.24,27,8,0,149.72,0,None
394,127,HIGH,NO_OP,98.81,92.86,4.3524,47.21,22,8,0,18.1,1,[HIGH ] Orbital Plane 3 -> 5 sats disabled
394,128,HIGH,NO_OP,90.48,65.48,16.9428,47.16,17,8,0,-367.06,1,[HIGH ] Orbital Plane 4 -> 5 sats disabled
394,129,HIGH,NO_OP,100.0,80.95,3.4237,47.26,22,8,0,205.91,0,None
394,130,HIGH,NO_OP,98.81,92.86,4.1647,47.26,22,8,0,23.89,0,None
394,131,HIGH,NO_OP,100.0,100.0,2.0976,47.23,27,8,0,164.44,0,None
394,132,HIGH,NO_OP,100.0,100.0,1.6563,47.23,32,8,0,165.82,0,None
394,133,HIGH,NO_OP,100.0,98.81,2.306,47.24,32,8,0,121.4,0,None
394,134,HIGH,NO_OP,100.0,78.57,3.1841,47.26,32,8,0,120.49,0,None
394,135,HIGH,NO_OP,100.0,100.0,2.0631,47.26,32,8,0,168.48,0,None
394,136,HIGH,NO_OP,100.0,98.81,2.0851,47.25,32,8,0,123.91,0,None
394,137,HIGH,NO_OP,100.0,100.0,1.8627,47.26,32,8,0,164.89,0,None
394,138,HIGH,NO_OP,100.0,100.0,1.8464,47.25,32,8,0,164.07,0,None
394,139,HIGH,NO_OP,100.0,100.0,1.8771,47.23,32,8,0,123.88,0,None
394,140,HIGH,NO_OP,100.0,100.0,2.0635,47.2,32,8,0,123.25,0,None
394,141,HIGH,NO_OP,100.0,100.0,1.9601,44.6,32,8,0,164.41,1,"[HIGH ] Severe Jam @ (60.0, -60.0) (4 steps)"
394,142,HIGH,NO_OP,100.0,98.81,1.872,44.64,32,8,0,164.35,0,None
394,143,HIGH,NO_OP,100.0,100.0,1.8317,43.71,32,8,0,164.16,1,"[HIGH ] Severe Jam @ (-60.0, 120.0) (4 steps)"
394,144,HIGH,NO_OP,100.0,100.0,1.6971,44.91,32,8,0,164.54,1,"[HIGH ] Severe Jam @ (90.0, -30.0) (4 steps)"
394,145,HIGH,NO_OP,100.0,92.86,2.759,45.07,27,8,0,104.7,1,[HIGH ] Orbital Plane 5 -> 5 sats disabled
394,146,HIGH,NO_OP,100.0,89.29,3.5248,45.19,27,8,0,105.94,0,None
394,147,HIGH,RETIRE_SATELLITE,100.0,90.48,3.9906,44.87,26,8,0,123.66,1,[HIGH ] Cascade -> GPS BIII-8  (PRN 21) (h=0.35)
394,148,HIGH,ACTIVATE_SPARE,98.81,95.24,4.47,47.28,28,7,0,16.04,0,None
394,149,HIGH,NO_OP,100.0,98.81,3.7014,47.25,32,7,0,177.9,0,None
394,150,HIGH,NO_OP,100.0,98.81,1.975,47.27,32,7,0,170.91,0,None
395,1,LOW,NO_OP,100.0,100.0,1.666,47.25,30,8,0,117.65,1,"[LOW  ] Spoof -> ['GPS BIII-2  (PRN 18)', 'GPS BIIRM-8 (PRN 05)']"
395,2,LOW,NO_OP,100.0,100.0,1.5996,47.24,30,8,0,158.27,0,None
395,3,LOW,RETIRE_SATELLITE,100.0,100.0,1.8109,47.27,30,8,0,136.4,0,None
395,4,LOW,NO_OP,100.0,98.81,1.9964,47.26,26,8,0,103.67,1,"[MED  ] Coordinated Spoof -> 5 sats: ['GPS BIIRM-2 (PRN 31)', 'GPS BIIF-1  (PRN 25)', 'GPS BIIR-8  (PRN 16)', 'GPS BIII-6  (PRN 28)', 'GPS BIIRM-6 (PRN 07)']"
395,5,LOW,NO_OP,100.0,100.0,1.9104,47.25,26,8,0,146.34,0,None
395,6,LOW,ACTIVATE_SPARE,100.0,100.0,1.764,47.21,27,7,0,87.03,0,None
395,7,LOW,NO_OP,100.0,100.0,1.9368,47.26,27,7,0,108.31,0,None
395,8,LOW,NO_OP,100.0,100.0,1.6494,47.25,32,7,0,166.61,0,None
395,9,LOW,LAUNCH_SATELLITE,100.0,100.0,1.5943,44.74,32,7,1,159.72,1,"[HIGH ] Severe Jam @ (-90.0, 30.0) (4 steps)"
395,10,LOW,LAUNCH_SATELLITE,100.0,100.0,1.5093,44.8,32,7,2,149.84,0,None
395,11,LOW,NO_OP,100.0,100.0,1.5278,44.81,32,7,2,123.93,1,"[HIGH ] Severe Jam @ (-60.0, -90.0) (4 steps)"
395,12,LOW,NO_OP,100.0,100.0,1.687,45.2,32,7,2,123.36,0,None
395,13,LOW,NO_OP,100.0,100.0,1.8698,44.6,27,7,2,108.21,1,[HIGH ] Orbital Plane 4 -> 5 sats disabled
395,14,LOW,LAUNCH_SATELLITE,100.0,100.0,1.9178,44.2,26,7,3,141.58,1,[HIGH ] Cascade -> GPS BIII-9  (PRN 20) (h=0.49)
395,15,LOW,NO_OP,100.0,100.0,1.9091,47.22,27,8,2,148.77,0,None
395,16,LOW,NO_OP,100.0,100.0,1.8469,47.22,27,8,1,149.25,0,None
395,17,LOW,NO_OP,100.0,100.0,1.6328,47.23,32,8,1,164.91,0,None
395,18,LOW,NO_OP,100.0,100.0,1.5746,47.2,32,8,1,164.23,0,None
395,19,LOW,NO_OP,100.0,100.0,1.6036,47.22,32,8,1,123.88,0,None
395,20,LOW,NO_OP,100.0,100.0,1.7119,47.24,32,8,0,123.57,0,None
395,21,LOW,NO_OP,100.0,100.0,1.5861,47.24,32,8,0,164.5,0,None
395,22,LOW,NO_OP,100.0,100.0,1.6366,47.26,32,8,0,123.8,0,None
395,23,LOW,NO_OP,100.0,100.0,1.5158,47.24,32,8,0,164.48,0,None
395,24,LOW,NO_OP,100.0,100.0,2.0744,47.28,26,8,0,103.98,1,[HIGH ] Orbital Plane 0 -> 6 sats disabled
395,25,LOW,NO_OP,100.0,100.0,2.0289,47.27,26,8,0,146.18,0,None
395,26,LOW,RETIRE_SATELLITE,100.0,100.0,2.0846,47.27,26,8,0,125.03,0,None
395,27,LOW,NO_OP,100.0,100.0,1.8288,47.26,26,8,0,147.02,0,None
395,28,LOW,ACTIVATE_SPARE,100.0,100.0,1.6657,47.26,32,7,0,101.44,0,None
395,29,LOW,LAUNCH_SATELLITE,100.0,100.0,1.5968,47.24,32,7,1,159.78,0,None
395,30,LOW,NO_OP,100.0,100.0,1.5794,47.23,32,7,1,164.07,0,None
395,31,LOW,LAUNCH_SATELLITE,100.0,100.0,1.6637,47.24,32,7,2,159.16,0,None
395,32,LOW,LAUNCH_SATELLITE,100.0,100.0,1.5642,47.2,32,7,3,149.9,0,None
395,33,LOW,LAUNCH_SATELLITE,100.0,100.0,1.732,47.26,32,7,4,148.83,0,None
395,34,LOW,LAUNCH_SATELLITE,100.0,100.0,1.6314,47.25,32,7,5,119.9,0,None
395,35,LOW,NO_OP,100.0,100.0,1.5959,47.25,32,8,4,164.14,0,None
395,36,LOW,NO_OP,100.0,100.0,1.7874,47.25,27,8,4,108.18,1,[HIGH ] Orbital Plane 3 -> 5 sats disabled
395,37,LOW,NO_OP,100.0,100.0,1.9048,47.24,27,8,3,108.53,0,None
395,38,LOW,NO_OP,100.0,100.0,2.0027,44.83,27,8,2,108.61,1,"[HIGH ] Severe Jam @ (-60.0, 0.0) (4 steps)"
395,39,LOW,NO_OP,100.0,100.0,1.9577,45.09,27,8,1,149.18,0,None
395,40,LOW,NO_OP,100.0,100.0,1.5392,45.18,32,8,0,165.73,0,None
395,41,LOW,NO_OP,100.0,100.0,1.6924,44.37,32,8,0,123.39,0,None
395,42,LOW,NO_OP,100.0,100.0,1.7546,47.23,32,8,0,123.75,0,None
395,43,LOW,NO_OP,100.0,100.0,1.6073,47.2,32,8,0,164.59,0,None
395,44,LOW,NO_OP,100.0,100.0,1.875,47.22,26,8,0,105.14,1,[HIGH ] Orbital Plane 1 -> 6 sats disabled
395,45,LOW,RETIRE_SATELLITE,98.81,97.62,3.2097,47.22,26,8,0,92.77,0,None
395,46,LOW,NO_OP,100.0,97.62,2.2188,47.26,26,8,0,157.11,0,None
395,47,LOW,NO_OP,100.0,100.0,2.0288,47.24,26,8,0,146.76,0,None
395,48,LOW,ACTIVATE_SPARE,100.0,100.0,1.5375,47.25,32,7,0,102.75,0,None
395,49,LOW,LAUNCH_SATELLITE,100.0,100.0,1.7306,47.27,32,7,1,158.73,0,None
395,50,MEDIUM,NO_OP,100.0,100.0,1.6413,47.26,32,7,1,164.36,0,None
395,51,MEDIUM,NO_OP,100.0,100.0,1.8483,47.27,32,7,1,123.17,0,None
395,52,MEDIUM,NO_OP,100.0,100.0,1.6352,47.23,32,7,1,164.85,0,None
395,53,MEDIUM,NO_OP,100.0,100.0,1.839,47.21,27,7,1,108.13,1,[HIGH ] Orbital Plane 5 -> 5 sats disabled
395,54,MEDIUM,RETIRE_SATELLITE,100.0,100.0,2.5617,47.25,27,7,1,125.36,0,None
395,55,MEDIUM,NO_OP,100.0,100.0,2.1279,47.24,27,8,0,150.74,0,None
395,56,MEDIUM,NO_OP,100.0,100.0,1.8333,47.21,27,8,0,150.18,0,None
395,57,MEDIUM,ACTIVATE_SPARE,100.0,100.0,1.5439,47.19,32,7,0,102.21,0,None
395,58,MEDIUM,NO_OP,100.0,98.81,2.9054,47.26,26,7,0,100.77,1,[HIGH ] Orbital Plane 1 -> 6 sats disabled
395,59,MEDIUM,NO_OP,100.0,96.43,2.3346,47.24,25,7,0,146.48,1,[HIGH ] Cascade -> GPS BIIF-1  (PRN 25) (h=0.39)
395,60,MEDIUM,NO_OP,100.0,100.0,2.0085,47.25,25,7,0,142.41,1,[HIGH ] Cascade -> GPS BIII-6  (PRN 28) (h=0.37)
395,61,MEDIUM,NO_OP,100.0,100.0,1.9917,47.28,26,7,0,146.76,0,None
395,62,MEDIUM,NO_OP,100.0,100.0,1.6604,47.25,32,7,0,165.11,0,None
395,63,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.7317,44.75,32,7,1,159.22,1,"[HIGH ] Severe Jam @ (0.0, -30.0) (4 steps)"
395,64,MEDIUM,NO_OP,100.0,100.0,1.6925,45.2,32,7,1,164.16,1,"[HIGH ] Severe Jam @ (-30.0, 120.0) (4 steps)"
395,65,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.5907,45.39,32,7,2,159.91,0,None
395,66,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.6897,45.09,32,7,3,149.1,0,None
395,67,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.7929,45.07,32,7,4,149.09,0,None
395,68,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.6033,47.19,32,7,5,120.26,0,None
395,69,MEDIUM,NO_OP,100.0,100.0,1.8895,47.21,26,8,4,105.07,1,[HIGH ] Orbital Plane 1 -> 6 sats disabled
395,70,MEDIUM,NO_OP,98.81,97.62,3.1941,47.21,26,8,4,73.64,0,None
395,71,MEDIUM,NO_OP,100.0,94.05,2.7519,47.27,25,8,3,151.21,1,[HIGH ] Cascade -> GPS BIIF-11 (PRN 10) (h=0.38)
395,72,MEDIUM,RETIRE_SATELLITE,100.0,100.0,2.0925,47.24,26,8,2,128.58,0,None
395,73,MEDIUM,NO_OP,100.0,100.0,1.7698,47.26,31,8,1,162.37,0,None
395,74,MEDIUM,NO_OP,100.0,100.0,1.6917,47.26,31,8,0,161.31,0,None
395,75,MEDIUM,NO_OP,100.0,100.0,1.7772,47.26,31,8,0,120.66,0,None
395,76,MEDIUM,NO_OP,100.0,100.0,2.2658,47.25,26,8,0,103.96,1,[HIGH ] Orbital Plane 2 -> 5 sats disabled
395,77,MEDIUM,NO_OP,100.0,100.0,1.8656,47.21,26,8,0,147.6,0,None
395,78,MEDIUM,NO_OP,100.0,100.0,1.9255,44.43,26,8,0,105.76,1,"[HIGH ] Severe Jam @ (90.0, 90.0) (4 steps)"
395,79,MEDIUM,NO_OP,100.0,100.0,2.1751,44.68,26,8,0,105.0,1,"[HIGH ] Severe Jam @ (90.0, -150.0) (4 steps)"
395,80,MEDIUM,ACTIVATE_SPARE,100.0,100.0,1.8615,44.84,32,7,0,102.04,0,None
395,81,MEDIUM,NO_OP,100.0,100.0,1.6594,44.19,32,7,0,164.81,0,None
395,82,MEDIUM,NO_OP,100.0,100.0,1.591,44.09,32,7,0,164.27,0,None
395,83,MEDIUM,NO_OP,100.0,98.81,1.9834,47.21,27,7,0,107.38,1,[HIGH ] Orbital Plane 4 -> 5 sats disabled
395,84,MEDIUM,NO_OP,100.0,84.52,3.1374,47.25,26,7,0,101.65,1,[HIGH ] Cascade -> GPS BIIR-2  (PRN 13) (h=0.37)
395,85,MEDIUM,NO_OP,100.0,97.62,2.4449,47.27,27,7,0,151.5,0,None
395,86,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,2.1422,44.03,27,7,1,145.71,1,"[HIGH ] Severe Jam @ (30.0, -120.0) (4 steps)"
395,87,MEDIUM,NO_OP,100.0,100.0,1.6708,44.59,32,7,1,165.94,0,None
395,88,MEDIUM,NO_OP,100.0,98.81,1.9114,44.42,31,7,1,119.39,0,None
395,89,MEDIUM,ACTIVATE_SPARE,100.0,100.0,1.7697,44.54,32,6,1,102.21,0,None
395,90,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.7844,47.22,32,6,2,159.44,0,None
395,91,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.7913,47.23,32,6,3,149.47,0,None
395,92,MEDIUM,LAUNCH_SATELLITE,100.0,98.81,1.8252,47.22,32,7,3,149.36,0,None
395,93,MEDIUM,NO_OP,100.0,100.0,1.7366,47.21,32,7,3,164.35,0,None
395,94,MEDIUM,NO_OP,100.0,100.0,1.5892,44.95,32,7,3,164.59,1,"[HIGH ] Severe Jam @ (0.0, 150.0) (4 steps)"
395,95,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.6805,44.29,32,7,4,159.13,0,None
395,96,MEDIUM,LAUNCH_SATELLITE,100.0,98.81,2.009,44.05,32,8,4,118.19,1,"[HIGH ] Severe Jam @ (-60.0, -90.0) (4 steps)"
395,97,MEDIUM,NO_OP,100.0,100.0,1.914,44.35,32,8,3,164.38,0,None
395,98,MEDIUM,NO_OP,100.0,100.0,1.8349,44.59,32,8,2,164.32,0,None
395,99,MEDIUM,NO_OP,100.0,100.0,1.6699,43.93,32,8,2,164.66,0,None
395,100,HIGH,NO_OP,100.0,100.0,1.7821,47.27,32,8,2,123.55,0,None
395,101,HIGH,NO_OP,100.0,100.0,1.8656,47.26,32,8,1,123.67,0,None
395,102,HIGH,NO_OP,100.0,100.0,1.8469,47.22,32,8,0,164.07,0,None
395,103,HIGH,NO_OP,100.0,100.0,1.761,47.22,32,8,0,164.34,0,None
395,104,HIGH,NO_OP,100.0,100.0,1.8534,47.25,32,8,0,123.63,0,None
395,105,HIGH,NO_OP,100.0,100.0,1.9422,45.3,32,8,0,123.64,1,"[HIGH ] Severe Jam @ (-90.0, -180.0) (4 steps)"
395,106,HIGH,NO_OP,100.0,100.0,1.7193,45.13,32,8,0,164.89,0,None
395,107,HIGH,NO_OP,100.0,100.0,1.6042,44.76,32,8,0,164.46,0,None
395,108,HIGH,NO_OP,100.0,98.81,2.3724,45.41,32,8,0,120.93,0,None
395,109,HIGH,NO_OP,100.0,96.43,2.1722,47.25,32,8,0,164.8,0,None
395,110,HIGH,NO_OP,100.0,100.0,1.9364,47.26,32,8,0,164.94,0,None
395,111,HIGH,NO_OP,100.0,98.81,2.2514,47.27,27,8,0,107.68,1,[HIGH ] Orbital Plane 5 -> 5 sats disabled
395,112,HIGH,NO_OP,100.0,98.81,2.1751,47.26,27,8,0,149.31,0,None
395,113,HIGH,NO_OP,100.0,97.62,2.2983,44.83,27,8,0,108.51,1,"[HIGH ] Severe Jam @ (-60.0, -60.0) (4 steps)"
395,114,HIGH,NO_OP,100.0,100.0,2.1492,44.78,27,8,0,149.6,1,"[HIGH ] Severe Jam @ (30.0, 30.0) (4 steps)"
395,115,HIGH,NO_OP,100.0,100.0,1.8208,44.22,32,8,0,165.37,0,None
395,116,HIGH,NO_OP,100.0,100.0,1.9146,44.85,32,8,0,123.62,0,None
395,117,HIGH,NO_OP,100.0,98.81,2.2068,44.61,27,8,0,107.78,1,[HIGH ] Orbital Plane 5 -> 5 sats disabled
395,118,HIGH,NO_OP,98.81,96.43,4.0763,47.24,22,8,0,19.35,1,[HIGH ] Orbital Plane 2 -> 5 sats disabled
