episode,step,phase,action,coverage_pct,good_coverage_pct,avg_pdop,avg_cn0_dbhz,operational_sats,spares,pending_launches,step_reward,under_attack,attack_description
241,13,LOW,NO_OP,100.0,100.0,1.7491,47.28,30,8,0,120.0,0,None
241,14,LOW,NO_OP,100.0,100.0,1.7933,47.26,29,8,0,120.0,0,None
241,15,LOW,NO_OP,100.0,100.0,1.69,47.26,29,8,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIIF-10 (PRN 08)', 'GPS BIIF-5  (PRN 30)']"
241,16,LOW,NO_OP,100.0,100.0,1.6589,47.25,29,8,0,120.0,0,None
241,17,LOW,NO_OP,100.0,100.0,1.7571,47.26,29,8,0,120.0,0,None
241,18,LOW,NO_OP,100.0,100.0,1.68,47.25,31,8,0,120.0,0,None
241,19,LOW,NO_OP,100.0,100.0,1.7199,47.24,29,8,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIIF-3  (PRN 24)', 'GPS BIII-2  (PRN 18)']"
241,20,LOW,NO_OP,100.0,100.0,1.9841,47.22,26,8,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIII-5  (PRN 11)', 'GPS BIII-7  (PRN 01)', 'GPS BIIRM-4 (PRN 15)']"
241,21,LOW,NO_OP,100.0,98.81,2.3984,47.2,26,8,0,120.0,0,None
241,22,LOW,NO_OP,100.0,100.0,2.0138,47.27,28,8,0,120.0,0,None
241,23,LOW,NO_OP,100.0,100.0,1.5855,47.24,31,8,0,120.0,0,None
241,24,LOW,NO_OP,100.0,100.0,1.7313,47.25,29,8,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIIF-10 (PRN 08)', 'GPS BIII-4  (PRN 14)']"
241,25,LOW,NO_OP,100.0,100.0,1.5838,47.22,29,8,0,120.0,0,None
241,26,LOW,NO_OP,100.0,100.0,2.1042,47.27,26,8,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIII-3  (PRN 23)', 'GPS BIIF-6  (PRN 06)', 'GPS BIIF-9  (PRN 26)']"
241,27,LOW,NO_OP,100.0,100.0,1.7336,47.22,28,8,0,120.0,0,None
241,28,LOW,NO_OP,100.0,100.0,1.8112,47.21,28,8,0,120.0,0,None
241,29,LOW,NO_OP,100.0,100.0,1.5512,47.19,31,8,0,120.0,0,None
241,30,LOW,NO_OP,100.0,100.0,1.7033,47.23,31,8,0,120.0,0,None
241,31,LOW,NO_OP,100.0,100.0,1.739,47.22,31,8,0,120.0,0,None
241,32,LOW,NO_OP,100.0,100.0,1.7836,47.2,28,8,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIIF-6  (PRN 06)', 'GPS BIIR-8  (PRN 16)', 'GPS BIII-5  (PRN 11)']"
241,33,LOW,NO_OP,100.0,100.0,1.8748,47.22,28,8,0,120.0,0,None
241,34,LOW,NO_OP,100.0,100.0,1.8324,47.22,28,8,0,120.0,0,None
241,35,LOW,ACTIVATE_SPARE,100.0,100.0,1.6857,47.25,32,7,0,-20.0,0,None
241,36,LOW,NO_OP,100.0,100.0,1.6378,47.24,32,7,0,120.0,0,None
241,37,LOW,NO_OP,100.0,100.0,1.5992,47.27,32,7,0,120.0,0,None
241,38,LOW,NO_OP,100.0,100.0,1.6233,47.26,32,7,0,120.0,0,None
241,39,LOW,NO_OP,100.0,100.0,1.6697,47.26,31,7,0,120.0,1,[LOW  ] Spoof -> ['GPS BIII-8  (PRN 21)']
241,40,LOW,NO_OP,100.0,100.0,1.7986,47.27,31,7,0,120.0,0,None
241,41,LOW,NO_OP,100.0,100.0,1.5922,47.22,31,7,0,120.0,0,None
241,42,LOW,NO_OP,100.0,100.0,1.5684,47.22,31,7,0,120.0,0,None
241,43,LOW,NO_OP,100.0,100.0,1.912,47.25,28,7,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-2 (PRN 31)', 'GPS BIIF-1  (PRN 25)', 'GPS BIIF-7  (PRN 09)']"
241,44,LOW,NO_OP,100.0,100.0,1.8747,47.24,28,7,0,120.0,0,None
241,45,LOW,NO_OP,100.0,100.0,1.7067,47.23,28,7,0,120.0,0,None
241,46,LOW,LAUNCH_SATELLITE,100.0,100.0,1.6299,47.21,31,7,1,20.0,0,None
241,47,LOW,LAUNCH_SATELLITE,100.0,100.0,1.8392,47.25,31,7,2,20.0,0,None
241,48,LOW,NO_OP,100.0,100.0,1.7086,47.24,31,7,2,120.0,0,None
241,49,LOW,NO_OP,100.0,100.0,1.7346,47.26,31,7,2,120.0,0,None
241,50,MEDIUM,NO_OP,100.0,100.0,1.5685,47.24,31,7,2,120.0,0,None
241,51,MEDIUM,NO_OP,100.0,100.0,1.7015,47.26,31,7,2,120.0,0,None
241,52,MEDIUM,NO_OP,100.0,100.0,1.848,47.26,28,8,1,120.0,1,"[LOW  ] Spoof -> ['GPS BIII-8  (PRN 21)', 'GPS BIIRM-6 (PRN 07)', 'GPS BIIF-9  (PRN 26)']"
241,53,MEDIUM,NO_OP,100.0,100.0,1.9267,47.24,28,8,0,120.0,0,None
241,54,MEDIUM,NO_OP,100.0,100.0,1.8055,47.19,28,8,0,120.0,0,None
241,55,MEDIUM,ACTIVATE_SPARE,100.0,100.0,1.6263,47.22,32,7,0,-20.0,0,None
241,56,MEDIUM,NO_OP,100.0,100.0,1.77,47.24,32,7,0,120.0,0,None
241,57,MEDIUM,NO_OP,100.0,100.0,1.5967,47.19,32,7,0,120.0,0,None
241,58,MEDIUM,NO_OP,100.0,100.0,1.6104,47.2,32,7,0,120.0,0,None
241,59,MEDIUM,NO_OP,100.0,100.0,1.5829,47.19,32,7,0,120.0,0,None
241,60,MEDIUM,NO_OP,100.0,100.0,1.7359,47.24,32,7,0,120.0,0,None
241,61,MEDIUM,NO_OP,100.0,100.0,1.7469,47.23,31,7,0,120.0,1,[LOW  ] Spoof -> ['GPS BIIF-6  (PRN 06)']
241,62,MEDIUM,NO_OP,100.0,97.62,1.7791,47.25,31,7,0,120.0,0,None
241,63,MEDIUM,NO_OP,100.0,100.0,1.7485,47.26,30,7,0,120.0,1,[LOW  ] Spoof -> ['GPS BIII-6  (PRN 28)']
241,64,MEDIUM,NO_OP,100.0,100.0,1.7455,47.26,31,7,0,120.0,0,None
241,65,MEDIUM,NO_OP,100.0,98.81,1.8763,47.24,29,7,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIII-7  (PRN 01)', 'GPS BIIF-9  (PRN 26)']"
241,66,MEDIUM,NO_OP,100.0,100.0,1.6862,47.2,30,7,0,120.0,0,None
241,67,MEDIUM,NO_OP,100.0,100.0,1.7044,47.22,30,7,0,120.0,0,None
241,68,MEDIUM,NO_OP,100.0,100.0,1.705,47.26,32,7,0,120.0,0,None
241,69,MEDIUM,NO_OP,100.0,100.0,1.7919,47.26,32,7,0,120.0,0,None
241,70,MEDIUM,NO_OP,100.0,100.0,1.6901,47.22,30,7,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-8 (PRN 05)', 'GPS BIII-7  (PRN 01)']"
241,71,MEDIUM,NO_OP,100.0,100.0,1.6508,47.2,30,7,0,120.0,0,None
241,72,MEDIUM,NO_OP,100.0,100.0,1.715,47.22,30,7,0,120.0,0,None
241,73,MEDIUM,NO_OP,100.0,100.0,1.8598,47.25,32,7,0,120.0,0,None
241,74,MEDIUM,NO_OP,100.0,100.0,1.726,47.25,32,7,0,120.0,0,None
241,75,MEDIUM,NO_OP,100.0,100.0,1.6695,47.27,32,7,0,120.0,0,None
241,76,MEDIUM,NO_OP,100.0,100.0,1.6906,47.25,31,7,0,120.0,0,None
241,77,MEDIUM,NO_OP,100.0,100.0,1.9034,47.24,28,7,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIIF-3  (PRN 24)', 'GPS BIII-1  (PRN 04)', 'GPS BIIF-11 (PRN 10)']"
241,78,MEDIUM,NO_OP,100.0,100.0,2.145,47.2,28,7,0,120.0,0,None
241,79,MEDIUM,NO_OP,100.0,98.81,2.4553,47.14,25,7,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIII-7  (PRN 01)', 'GPS BIII-3  (PRN 23)', 'GPS BIIRM-4 (PRN 15)']"
241,80,MEDIUM,ACTIVATE_SPARE,100.0,100.0,1.8684,47.21,29,6,0,330.0,0,None
241,81,MEDIUM,NO_OP,100.0,100.0,1.9472,47.21,29,6,0,120.0,0,None
241,82,MEDIUM,NO_OP,100.0,100.0,1.694,47.21,32,6,0,120.0,0,None
241,83,MEDIUM,NO_OP,100.0,100.0,1.6258,47.2,32,6,0,120.0,0,None
241,84,MEDIUM,NO_OP,100.0,100.0,1.6619,47.22,32,6,0,120.0,0,None
241,85,MEDIUM,NO_OP,100.0,98.81,1.8971,47.25,32,6,0,120.0,0,None
241,86,MEDIUM,NO_OP,100.0,98.81,1.8372,47.25,32,6,0,120.0,0,None
241,87,MEDIUM,NO_OP,100.0,100.0,1.8108,47.26,32,6,0,120.0,0,None
241,88,MEDIUM,NO_OP,100.0,100.0,1.8143,47.28,32,6,0,120.0,0,None
241,89,MEDIUM,NO_OP,100.0,100.0,1.7186,47.27,32,6,0,120.0,0,None
241,90,MEDIUM,NO_OP,100.0,100.0,1.7965,47.26,32,6,0,120.0,0,None
241,91,MEDIUM,NO_OP,100.0,100.0,1.9146,47.2,29,6,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIIR-13 (PRN 02)', 'GPS BIII-3  (PRN 23)', 'GPS BIII-7  (PRN 01)']"
241,92,MEDIUM,NO_OP,100.0,100.0,1.9455,47.23,29,6,0,120.0,0,None
241,93,MEDIUM,NO_OP,100.0,100.0,2.0017,47.26,29,6,0,120.0,0,None
241,94,MEDIUM,NO_OP,100.0,100.0,1.8606,47.26,32,6,0,120.0,0,None
241,95,MEDIUM,NO_OP,100.0,100.0,1.6994,47.23,32,6,0,120.0,0,None
241,96,MEDIUM,NO_OP,100.0,100.0,1.6619,47.22,30,6,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIII-9  (PRN 20)', 'GPS BIIF-10 (PRN 08)']"
241,97,MEDIUM,NO_OP,100.0,98.81,1.9298,47.23,30,6,0,120.0,0,None
241,98,MEDIUM,NO_OP,100.0,97.62,2.052,47.22,30,6,0,120.0,0,None
241,99,MEDIUM,NO_OP,100.0,100.0,1.8895,47.26,32,6,0,120.0,0,None
241,100,HIGH,NO_OP,100.0,100.0,1.7766,47.26,32,6,0,120.0,0,None
241,101,HIGH,NO_OP,100.0,100.0,1.7115,47.25,32,6,0,120.0,0,None
241,102,HIGH,NO_OP,100.0,100.0,1.735,47.25,32,6,0,120.0,0,None
241,103,HIGH,NO_OP,100.0,100.0,1.8474,47.23,32,6,0,120.0,0,None
241,104,HIGH,NO_OP,100.0,100.0,1.7962,47.2,32,6,0,120.0,0,None
241,105,HIGH,NO_OP,100.0,100.0,1.7338,47.21,32,6,0,120.0,0,None
241,106,HIGH,NO_OP,100.0,98.81,1.8517,47.2,31,6,0,120.0,1,[LOW  ] Spoof -> ['GPS BIIF-7  (PRN 09)']
241,107,HIGH,NO_OP,100.0,100.0,1.9192,47.21,28,6,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIII-9  (PRN 20)', 'GPS BIII-2  (PRN 18)', 'GPS BIII-5  (PRN 11)']"
241,108,HIGH,NO_OP,100.0,100.0,1.8304,47.2,28,6,0,120.0,0,None
241,109,HIGH,NO_OP,100.0,98.81,1.8916,47.21,29,6,0,120.0,0,None
241,110,HIGH,NO_OP,100.0,98.81,2.4236,47.25,32,6,0,120.0,0,None
241,111,HIGH,NO_OP,100.0,94.05,2.338,47.26,32,6,0,120.0,0,None
241,112,HIGH,NO_OP,100.0,100.0,1.9449,47.26,32,6,0,120.0,0,None
241,113,HIGH,NO_OP,100.0,100.0,1.7499,47.26,32,6,0,120.0,0,None
241,114,HIGH,NO_OP,100.0,100.0,2.005,47.28,30,6,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIII-3  (PRN 23)', 'GPS BIIR-11 (PRN 19)']"
241,115,HIGH,NO_OP,100.0,100.0,1.8765,47.24,30,6,0,120.0,0,None
241,116,HIGH,NO_OP,100.0,100.0,1.9937,47.24,30,6,0,120.0,0,None
241,117,HIGH,NO_OP,100.0,100.0,2.1297,47.22,30,6,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-5 (PRN 29)', 'GPS BIIR-11 (PRN 19)']"
241,118,HIGH,NO_OP,100.0,100.0,2.2282,47.25,29,6,0,120.0,1,[LOW  ] Spoof -> ['GPS BIIF-8  (PRN 03)']
241,119,HIGH,NO_OP,100.0,98.81,2.0586,47.25,29,6,0,120.0,0,None
241,120,HIGH,NO_OP,100.0,100.0,1.8337,47.24,31,6,0,120.0,0,None
241,121,HIGH,NO_OP,100.0,100.0,1.6295,47.22,32,6,0,120.0,0,None
241,122,HIGH,NO_OP,100.0,100.0,1.792,47.24,32,6,0,120.0,0,None
241,123,HIGH,NO_OP,100.0,79.76,3.0554,47.24,32,6,0,120.0,0,None
241,124,HIGH,LAUNCH_SATELLITE,100.0,100.0,2.4276,47.27,29,6,1,20.0,1,"[LOW  ] Spoof -> ['GPS BIIR-2  (PRN 13)', 'GPS BIIF-4  (PRN 27)', 'GPS BIIRM-6 (PRN 07)']"
241,125,HIGH,LAUNCH_SATELLITE,100.0,100.0,1.9787,47.23,29,6,2,20.0,0,None
241,126,HIGH,NO_OP,100.0,98.81,2.3736,47.25,27,6,2,120.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-5 (PRN 29)', 'GPS BIIRM-1 (PRN 17)']"
241,127,HIGH,NO_OP,100.0,100.0,1.9924,47.27,30,6,2,120.0,0,None
241,128,HIGH,NO_OP,100.0,100.0,1.9079,47.23,30,6,2,120.0,0,None
241,129,HIGH,NO_OP,100.0,100.0,1.8788,47.2,32,6,2,120.0,0,None
241,130,HIGH,NO_OP,100.0,100.0,1.8772,47.21,32,7,1,120.0,0,None
241,131,HIGH,NO_OP,100.0,100.0,1.8352,47.21,32,8,0,120.0,0,None
241,132,HIGH,NO_OP,100.0,100.0,1.8975,47.22,32,8,0,120.0,0,None
241,133,HIGH,NO_OP,100.0,100.0,1.7547,47.22,32,8,0,120.0,0,None
241,134,HIGH,NO_OP,100.0,94.05,2.2879,47.19,29,8,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIIR-11 (PRN 19)', 'GPS BIIRM-2 (PRN 31)', 'GPS BIIF-8  (PRN 03)']"
241,135,HIGH,NO_OP,100.0,79.76,3.3904,47.19,26,8,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIIR-5  (PRN 22)', 'GPS BIIF-7  (PRN 09)', 'GPS BIII-8  (PRN 21)']"
241,136,HIGH,NO_OP,98.81,86.9,5.1158,47.24,25,8,0,117.62,0,None
241,137,HIGH,ACTIVATE_SPARE,100.0,98.81,2.3221,47.27,29,7,0,-17.62,0,None
241,138,HIGH,NO_OP,100.0,100.0,1.8722,47.25,32,7,0,120.0,0,None
241,139,HIGH,NO_OP,100.0,100.0,1.9562,47.28,32,7,0,120.0,0,None
241,140,HIGH,NO_OP,100.0,100.0,1.7676,47.24,32,7,0,120.0,0,None
241,141,HIGH,NO_OP,100.0,100.0,1.8842,47.24,32,7,0,120.0,0,None
241,142,HIGH,LAUNCH_SATELLITE,100.0,98.81,2.1329,47.22,32,7,1,20.0,0,None
241,143,HIGH,NO_OP,100.0,100.0,2.1358,47.25,32,7,1,120.0,0,None
241,144,HIGH,NO_OP,100.0,97.62,2.4217,47.24,29,7,1,120.0,1,"[LOW  ] Spoof -> ['GPS BIIR-2  (PRN 13)', 'GPS BIIR-11 (PRN 19)', 'GPS BIIF-7  (PRN 09)']"
241,145,HIGH,NO_OP,100.0,100.0,2.2504,47.22,29,7,1,120.0,0,None
241,146,HIGH,NO_OP,100.0,98.81,2.0959,47.2,29,7,1,120.0,0,None
241,147,HIGH,NO_OP,100.0,98.81,2.2794,47.26,32,7,1,120.0,0,None
241,148,HIGH,NO_OP,100.0,95.24,2.788,47.24,32,8,0,120.0,0,None
241,149,HIGH,NO_OP,100.0,92.86,3.4117,47.27,32,8,0,120.0,0,None
241,150,HIGH,NO_OP,100.0,97.62,2.1825,47.25,32,8,0,120.0,0,None
242,1,LOW,NO_OP,100.0,100.0,1.7519,47.26,32,8,0,120.0,0,None
242,2,LOW,NO_OP,100.0,100.0,1.6147,47.22,32,8,0,120.0,0,None
242,3,LOW,NO_OP,100.0,100.0,1.5666,47.21,32,8,0,120.0,0,None
242,4,LOW,NO_OP,100.0,100.0,1.5561,47.22,32,8,0,120.0,0,None
242,5,LOW,NO_OP,100.0,100.0,1.7972,47.23,29,8,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-3 (PRN 12)', 'GPS BIIR-13 (PRN 02)', 'GPS BIIF-10 (PRN 08)']"
242,6,LOW,NO_OP,100.0,100.0,1.7725,47.23,29,8,0,120.0,0,None
242,7,LOW,NO_OP,100.0,100.0,1.7195,47.23,29,8,0,120.0,0,None
242,8,LOW,NO_OP,100.0,100.0,1.552,47.2,32,8,0,120.0,0,None
242,9,LOW,NO_OP,100.0,100.0,1.7741,47.25,32,8,0,120.0,0,None
242,10,LOW,NO_OP,100.0,100.0,1.5621,47.23,32,8,0,120.0,0,None
242,11,LOW,NO_OP,100.0,100.0,1.6715,47.28,31,8,0,120.0,1,[LOW  ] Spoof -> ['GPS BIIRM-4 (PRN 15)']
242,12,LOW,NO_OP,100.0,100.0,1.5517,47.25,31,8,0,120.0,0,None
242,13,LOW,NO_OP,100.0,100.0,1.6648,47.27,31,8,0,120.0,0,None
242,14,LOW,NO_OP,100.0,100.0,1.6677,47.26,32,8,0,120.0,0,None
242,15,LOW,NO_OP,100.0,100.0,1.7369,47.24,29,8,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIII-6  (PRN 28)', 'GPS BIIRM-6 (PRN 07)', 'GPS BIII-4  (PRN 14)']"
242,16,LOW,NO_OP,100.0,100.0,1.6588,47.25,29,8,0,120.0,0,None
242,17,LOW,NO_OP,100.0,100.0,1.7661,47.27,29,8,0,120.0,0,None
242,18,LOW,NO_OP,100.0,100.0,1.6514,47.25,32,8,0,120.0,0,None
242,19,LOW,NO_OP,100.0,100.0,1.6496,47.25,31,8,0,120.0,1,[LOW  ] Spoof -> ['GPS BIIRM-3 (PRN 12)']
242,20,LOW,NO_OP,100.0,100.0,1.6071,47.23,31,8,0,120.0,0,None
242,21,LOW,NO_OP,100.0,100.0,1.6279,47.2,31,8,0,120.0,0,None
242,22,LOW,NO_OP,100.0,100.0,1.7222,47.26,32,8,0,120.0,0,None
242,23,LOW,NO_OP,100.0,100.0,1.5668,47.24,32,8,0,120.0,0,None
242,24,LOW,NO_OP,100.0,100.0,1.6118,47.25,32,8,0,120.0,0,None
242,25,LOW,NO_OP,100.0,100.0,1.5109,47.23,32,8,0,120.0,0,None
242,26,LOW,NO_OP,100.0,100.0,1.8181,47.27,31,8,0,120.0,1,[LOW  ] Spoof -> ['GPS BIII-7  (PRN 01)']
242,27,LOW,NO_OP,100.0,100.0,1.6742,47.22,30,8,0,120.0,1,[LOW  ] Spoof -> ['GPS BIIF-7  (PRN 09)']
242,28,LOW,NO_OP,100.0,100.0,1.6699,47.2,30,8,0,120.0,0,None
242,29,LOW,NO_OP,100.0,100.0,1.5727,47.18,31,8,0,120.0,0,None
242,30,LOW,NO_OP,100.0,100.0,1.6769,47.23,32,8,0,120.0,0,None
242,31,LOW,NO_OP,100.0,100.0,1.7128,47.22,32,8,0,120.0,0,None
242,32,LOW,NO_OP,100.0,100.0,1.5673,47.2,32,8,0,120.0,0,None
242,33,LOW,NO_OP,100.0,100.0,1.6741,47.22,32,8,0,120.0,0,None
242,34,LOW,NO_OP,100.0,100.0,1.6783,47.22,32,8,0,120.0,0,None
242,35,LOW,NO_OP,100.0,100.0,1.6857,47.25,32,8,0,120.0,0,None
242,36,LOW,NO_OP,100.0,100.0,1.6378,47.24,32,8,0,120.0,0,None
242,37,LOW,NO_OP,100.0,100.0,1.5992,47.27,32,8,0,120.0,0,None
242,38,LOW,NO_OP,100.0,100.0,1.6233,47.26,32,8,0,120.0,0,None
242,39,LOW,NO_OP,100.0,100.0,1.6466,47.26,32,8,0,120.0,0,None
242,40,LOW,NO_OP,100.0,100.0,1.721,47.26,32,8,0,120.0,0,None
242,41,LOW,NO_OP,100.0,100.0,1.6047,47.21,31,8,0,120.0,0,None
242,42,LOW,NO_OP,100.0,100.0,1.5773,47.22,31,8,0,120.0,0,None
242,43,LOW,NO_OP,100.0,100.0,1.7553,47.27,31,8,0,120.0,0,None
242,44,LOW,NO_OP,100.0,100.0,1.842,47.26,31,8,0,120.0,0,None
242,45,LOW,NO_OP,100.0,100.0,1.5903,47.22,31,8,0,120.0,0,None
242,46,LOW,NO_OP,100.0,100.0,1.6264,47.22,31,8,0,120.0,0,None
242,47,LOW,NO_OP,100.0,100.0,1.814,47.25,31,8,0,120.0,0,None
242,48,LOW,NO_OP,100.0,100.0,1.8432,47.26,31,8,0,120.0,0,None
242,49,LOW,NO_OP,100.0,100.0,1.816,47.26,31,8,0,120.0,0,None
242,50,MEDIUM,NO_OP,100.0,100.0,1.5696,47.24,31,8,0,120.0,0,None
242,51,MEDIUM,NO_OP,100.0,100.0,1.755,47.25,30,8,0,120.0,1,[LOW  ] Spoof -> ['GPS BIIRM-2 (PRN 31)']
242,52,MEDIUM,NO_OP,100.0,100.0,2.0112,47.24,27,8,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-8 (PRN 05)', 'GPS BIIF-1  (PRN 25)', 'GPS BIII-4  (PRN 14)']"
242,53,MEDIUM,NO_OP,100.0,100.0,2.098,47.24,27,8,0,120.0,0,None
242,54,MEDIUM,NO_OP,100.0,100.0,1.7275,47.2,28,8,0,120.0,0,None
242,55,MEDIUM,NO_OP,100.0,100.0,1.6536,47.21,31,8,0,120.0,0,None
242,56,MEDIUM,NO_OP,100.0,100.0,1.8147,47.24,31,8,0,120.0,0,None
242,57,MEDIUM,NO_OP,100.0,100.0,1.7884,47.19,28,8,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIIR-8  (PRN 16)', 'GPS BIIF-8  (PRN 03)', 'GPS BIIRM-1 (PRN 17)']"
242,58,MEDIUM,NO_OP,100.0,100.0,1.7809,47.2,28,8,0,120.0,0,None
242,59,MEDIUM,NO_OP,100.0,100.0,1.8493,47.19,28,8,0,120.0,0,None
242,60,MEDIUM,NO_OP,100.0,100.0,1.8108,47.25,30,8,0,120.0,1,[LOW  ] Spoof -> ['GPS BIIR-8  (PRN 16)']
242,61,MEDIUM,NO_OP,100.0,100.0,1.965,47.25,30,8,0,120.0,0,None
242,62,MEDIUM,NO_OP,100.0,100.0,1.7919,47.26,30,8,0,120.0,0,None
242,63,MEDIUM,NO_OP,100.0,100.0,1.6813,47.27,31,8,0,120.0,0,None
242,64,MEDIUM,NO_OP,100.0,100.0,1.7544,47.26,31,8,0,120.0,0,None
242,65,MEDIUM,NO_OP,100.0,98.81,1.8571,47.24,31,8,0,120.0,0,None
242,66,MEDIUM,NO_OP,100.0,100.0,1.7236,47.2,31,8,0,120.0,0,None
242,67,MEDIUM,NO_OP,100.0,100.0,1.6616,47.23,31,8,0,120.0,0,None
242,68,MEDIUM,NO_OP,100.0,100.0,1.7377,47.26,31,8,0,120.0,0,None
242,69,MEDIUM,ACTIVATE_SPARE,100.0,100.0,1.7919,47.26,32,7,0,-20.0,0,None
242,70,MEDIUM,NO_OP,100.0,100.0,1.6226,47.23,32,7,0,120.0,0,None
242,71,MEDIUM,NO_OP,100.0,100.0,1.5708,47.21,32,7,0,120.0,0,None
242,72,MEDIUM,NO_OP,100.0,100.0,1.6616,47.22,32,7,0,120.0,0,None
242,73,MEDIUM,NO_OP,100.0,100.0,1.8598,47.25,32,7,0,120.0,0,None
242,74,MEDIUM,NO_OP,100.0,100.0,1.726,47.25,32,7,0,120.0,0,None
242,75,MEDIUM,NO_OP,100.0,100.0,1.6695,47.27,32,7,0,120.0,0,None
242,76,MEDIUM,NO_OP,100.0,100.0,1.6379,47.24,32,7,0,120.0,0,None
242,77,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.8434,47.25,29,7,1,20.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-2 (PRN 31)', 'GPS BIIR-11 (PRN 19)', 'GPS BIII-4  (PRN 14)']"
242,78,MEDIUM,NO_OP,100.0,100.0,2.0234,47.23,29,7,1,120.0,0,None
242,79,MEDIUM,NO_OP,100.0,100.0,1.779,47.2,29,7,1,120.0,0,None
242,80,MEDIUM,NO_OP,100.0,100.0,1.7827,47.22,29,7,1,120.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-8 (PRN 05)', 'GPS BIIRM-6 (PRN 07)', 'GPS BIIF-10 (PRN 08)']"
242,81,MEDIUM,NO_OP,100.0,98.81,1.9688,47.21,29,7,1,120.0,0,None
242,82,MEDIUM,NO_OP,100.0,100.0,1.8186,47.19,29,7,1,120.0,0,None
242,83,MEDIUM,NO_OP,100.0,100.0,1.6258,47.2,32,8,0,120.0,0,None
242,84,MEDIUM,NO_OP,100.0,100.0,1.6619,47.22,32,8,0,120.0,0,None
242,85,MEDIUM,NO_OP,100.0,98.81,1.8971,47.25,32,8,0,120.0,0,None
242,86,MEDIUM,NO_OP,100.0,98.81,1.9188,47.24,29,8,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIIR-2  (PRN 13)', 'GPS BIIRM-4 (PRN 15)', 'GPS BIIR-11 (PRN 19)']"
242,87,MEDIUM,NO_OP,100.0,98.81,2.5248,47.26,29,8,0,120.0,0,None
242,88,MEDIUM,NO_OP,100.0,100.0,2.0271,47.29,29,8,0,120.0,0,None
242,89,MEDIUM,NO_OP,100.0,100.0,1.7186,47.27,32,8,0,120.0,0,None
242,90,MEDIUM,NO_OP,100.0,100.0,1.7965,47.26,32,8,0,120.0,0,None
242,91,MEDIUM,NO_OP,100.0,100.0,1.7702,47.21,32,8,0,120.0,0,None
242,92,MEDIUM,NO_OP,100.0,100.0,1.7695,47.24,32,8,0,120.0,0,None
242,93,MEDIUM,NO_OP,100.0,100.0,1.8469,47.26,31,8,0,120.0,1,[LOW  ] Spoof -> ['GPS BIIF-12 (PRN 32)']
242,94,MEDIUM,NO_OP,100.0,100.0,1.9498,47.26,31,8,0,120.0,0,None
242,95,MEDIUM,NO_OP,100.0,100.0,1.86,47.22,31,8,0,120.0,0,None
242,96,MEDIUM,NO_OP,100.0,100.0,1.6405,47.22,31,8,0,120.0,1,[LOW  ] Spoof -> ['GPS BIIRM-2 (PRN 31)']
242,97,MEDIUM,NO_OP,100.0,98.81,1.9245,47.23,31,8,0,120.0,0,None
242,98,MEDIUM,NO_OP,100.0,96.43,2.1378,47.22,29,8,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIII-8  (PRN 21)', 'GPS BIIR-2  (PRN 13)']"
242,99,MEDIUM,NO_OP,100.0,97.62,2.2399,47.25,27,8,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIIF-3  (PRN 24)', 'GPS BIIR-13 (PRN 02)', 'GPS BIIF-12 (PRN 32)']"
242,100,HIGH,NO_OP,100.0,100.0,2.1408,47.27,27,8,0,120.0,0,None
242,101,HIGH,NO_OP,100.0,100.0,1.8962,47.25,29,8,0,120.0,0,None
242,102,HIGH,NO_OP,100.0,100.0,1.735,47.25,32,8,0,120.0,0,None
242,103,HIGH,NO_OP,100.0,100.0,1.8932,47.23,31,8,0,120.0,0,None
242,104,HIGH,NO_OP,100.0,100.0,1.8676,47.21,31,8,0,120.0,0,None
242,105,HIGH,NO_OP,100.0,100.0,1.7585,47.21,31,8,0,120.0,0,None
