episode,step,phase,action,coverage_pct,good_coverage_pct,avg_pdop,avg_cn0_dbhz,operational_sats,spares,pending_launches,step_reward,under_attack,attack_description
132,125,HIGH,NO_OP,0.0,0.0,99.9,47.24,1,2,1,-4993.0,0,None
132,126,HIGH,LAUNCH_SATELLITE,0.0,0.0,99.9,47.48,1,2,2,-4753.0,0,None
132,127,HIGH,LAUNCH_SATELLITE,0.0,0.0,99.9,47.29,1,3,2,-4753.0,0,None
132,128,HIGH,ACTIVATE_SPARE,0.0,0.0,99.9,47.26,2,2,2,-4698.0,0,None
132,129,HIGH,NO_OP,0.0,0.0,99.9,47.45,2,2,2,-4993.0,0,None
132,130,HIGH,REBALANCE_ORBITS,8.0,0.0,98.4,47.52,1,2,2,-3083.0,1,[LOW  ] Spoof -> ['GPS BIIR-13 (PRN 02)']
132,131,HIGH,LAUNCH_SATELLITE,0.0,0.0,99.9,47.56,1,2,3,-5508.0,0,None
132,132,HIGH,LAUNCH_SATELLITE,0.0,0.0,99.9,47.49,1,3,3,-4753.0,0,None
132,133,HIGH,ACTIVATE_SPARE,0.0,0.0,99.9,47.38,2,3,2,-4698.0,0,None
132,134,HIGH,LAUNCH_SATELLITE,0.0,0.0,99.9,47.32,2,3,3,-4753.0,0,None
132,135,HIGH,ACTIVATE_SPARE,0.0,0.0,99.9,47.06,2,2,3,-4898.0,1,[LOW  ] Spoof -> ['GPS BIIR-5  (PRN 22)']
132,136,HIGH,REBALANCE_ORBITS,8.0,0.0,98.4,47.22,2,2,3,-3038.0,0,None
132,137,HIGH,NO_OP,0.0,0.0,99.9,47.17,2,3,2,-5793.0,0,None
132,138,HIGH,NO_OP,0.0,0.0,99.9,47.21,2,4,1,-4993.0,0,None
132,139,HIGH,NO_OP,0.0,0.0,99.9,47.07,2,4,1,-4993.0,0,None
132,140,HIGH,NO_OP,0.0,0.0,99.9,47.13,2,5,0,-4993.0,0,None
132,141,HIGH,NO_OP,0.0,0.0,99.9,47.16,2,5,0,-4993.0,0,None
132,142,HIGH,NO_OP,0.0,0.0,99.9,47.14,2,5,0,-4993.0,0,None
132,143,HIGH,NO_OP,0.0,0.0,99.9,47.28,2,5,0,-4993.0,0,None
132,144,HIGH,ACTIVATE_SPARE,0.0,0.0,99.9,47.24,3,4,0,-4698.0,0,None
132,145,HIGH,ACTIVATE_SPARE,0.0,0.0,99.9,47.3,4,3,0,-4698.0,0,None
132,146,HIGH,REBALANCE_ORBITS,8.0,0.0,98.4,47.19,4,3,0,-2883.0,0,None
132,147,HIGH,REBALANCE_ORBITS,8.0,0.0,98.4,47.28,4,3,0,-4483.0,0,None
132,148,HIGH,NO_OP,0.0,0.0,99.9,47.28,4,3,0,-5793.0,0,None
132,149,HIGH,ACTIVATE_SPARE,0.0,0.0,99.9,47.37,5,2,0,-4698.0,0,None
132,150,HIGH,REBALANCE_ORBITS,8.0,0.0,98.4,47.25,5,2,0,-2883.0,0,None
133,1,LOW,NO_OP,100.0,100.0,1.7413,47.26,30,8,0,49.76,1,"[LOW  ] Spoof -> ['GPS BIIRM-2 (PRN 31)', 'GPS BIII-4  (PRN 14)']"
133,2,LOW,RETIRE_SATELLITE,100.0,100.0,1.6387,47.22,30,8,0,302.84,0,None
133,3,LOW,NO_OP,100.0,100.0,1.7358,47.24,30,8,0,249.93,0,None
133,4,LOW,NO_OP,100.0,100.0,1.8657,47.28,30,8,0,246.03,0,None
133,5,LOW,ACTIVATE_SPARE,100.0,100.0,1.6451,47.26,31,7,0,77.65,0,None
133,6,LOW,NO_OP,100.0,100.0,1.5273,47.23,31,7,0,256.18,0,None
133,7,LOW,NO_OP,100.0,100.0,1.6865,47.23,29,7,0,51.41,1,"[LOW  ] Spoof -> ['GPS BIIF-8  (PRN 03)', 'GPS BIIR-8  (PRN 16)']"
133,8,LOW,ACTIVATE_SPARE,100.0,100.0,1.9177,47.27,30,6,0,294.47,0,None
133,9,LOW,NO_OP,100.0,100.0,2.0083,47.25,30,6,0,241.75,0,None
133,10,LOW,NO_OP,100.0,100.0,1.7392,47.22,30,6,0,249.82,0,None
133,11,LOW,ACTIVATE_SPARE,100.0,100.0,1.637,47.22,31,5,0,77.89,0,None
133,12,LOW,ACTIVATE_SPARE,100.0,100.0,1.6877,47.23,32,4,0,76.37,0,None
133,13,LOW,NO_OP,100.0,100.0,1.6227,47.22,32,4,0,253.32,0,None
133,14,LOW,NO_OP,100.0,100.0,1.5776,47.21,32,4,0,254.67,0,None
133,15,LOW,NO_OP,100.0,100.0,1.5512,47.2,32,4,0,255.46,0,None
133,16,LOW,NO_OP,100.0,100.0,1.7746,47.25,32,4,0,248.76,0,None
133,17,LOW,NO_OP,100.0,100.0,1.7117,47.23,31,4,0,50.65,1,[LOW  ] Spoof -> ['GPS BIIF-8  (PRN 03)']
133,18,LOW,RETIRE_SATELLITE,100.0,100.0,1.77,47.26,30,4,0,298.9,0,None
133,19,LOW,NO_OP,100.0,100.0,1.5924,47.25,30,4,0,254.23,0,None
133,20,LOW,NO_OP,100.0,100.0,1.6526,47.26,30,4,0,252.42,0,None
133,21,LOW,ACTIVATE_SPARE,100.0,100.0,1.7736,47.26,30,3,0,-126.21,1,[LOW  ] Spoof -> ['GPS BIIRM-2 (PRN 31)']
133,22,LOW,LAUNCH_SATELLITE,100.0,100.0,1.7536,47.24,30,3,1,294.39,0,None
133,23,LOW,LAUNCH_SATELLITE,100.0,100.0,1.6239,47.23,30,3,2,323.28,0,None
133,24,LOW,LAUNCH_SATELLITE,100.0,100.0,1.6844,47.25,30,3,3,321.47,0,None
133,25,LOW,LAUNCH_SATELLITE,100.0,100.0,1.7682,47.27,30,3,4,318.95,0,None
133,26,LOW,LAUNCH_SATELLITE,100.0,100.0,1.6993,47.26,30,3,5,321.02,0,None
133,27,LOW,LAUNCH_SATELLITE,100.0,100.0,1.7866,47.23,27,3,6,118.4,1,"[LOW  ] Spoof -> ['GPS BIIR-11 (PRN 19)', 'GPS BIII-3  (PRN 23)', 'GPS BIIRM-5 (PRN 29)']"
133,28,LOW,ACTIVATE_SPARE,100.0,100.0,1.8091,47.21,28,3,5,297.73,0,None
133,29,LOW,LAUNCH_SATELLITE,100.0,100.0,2.1248,47.25,28,4,5,128.26,0,None
133,30,LOW,ACTIVATE_SPARE,100.0,100.0,1.9171,47.25,28,4,4,-130.51,1,[LOW  ] Spoof -> ['GPS BIIF-1  (PRN 25)']
133,31,LOW,ACTIVATE_SPARE,100.0,100.0,1.7809,47.25,29,4,3,298.57,0,None
133,32,LOW,NO_OP,100.0,100.0,1.6419,47.22,29,5,2,252.74,0,None
133,33,LOW,NO_OP,100.0,100.0,1.855,47.26,29,6,1,246.35,0,None
133,34,LOW,NO_OP,100.0,100.0,1.7874,47.23,29,6,1,248.38,0,None
133,35,LOW,ACTIVATE_SPARE,100.0,100.0,1.72,47.2,30,6,0,75.4,0,None
133,36,LOW,NO_OP,100.0,100.0,1.6616,47.2,30,6,0,252.15,0,None
133,37,LOW,NO_OP,100.0,100.0,1.8939,47.24,30,6,0,245.18,0,None
133,38,LOW,ACTIVATE_SPARE,100.0,100.0,1.8021,47.22,29,5,0,-127.06,1,"[LOW  ] Spoof -> ['GPS BIIRM-2 (PRN 31)', 'GPS BIIF-12 (PRN 32)']"
133,39,LOW,RETIRE_SATELLITE,100.0,100.0,1.7931,47.19,29,5,0,298.21,0,None
133,40,LOW,NO_OP,100.0,100.0,1.9053,47.21,29,5,0,244.84,0,None
133,41,LOW,NO_OP,100.0,100.0,1.8276,47.21,28,5,0,47.17,1,[LOW  ] Spoof -> ['GPS BIIRM-3 (PRN 12)']
133,42,LOW,RETIRE_SATELLITE,100.0,100.0,1.8748,47.24,28,5,0,295.75,0,None
133,43,LOW,RETIRE_SATELLITE,100.0,97.62,2.1558,47.21,27,5,0,242.33,0,None
133,44,LOW,NO_OP,100.0,100.0,2.2255,47.25,27,5,0,235.23,0,None
133,45,LOW,NO_OP,100.0,98.81,2.0613,47.23,27,5,0,240.16,0,None
133,46,LOW,NO_OP,100.0,100.0,2.0528,47.24,27,5,0,240.42,0,None
133,47,LOW,NO_OP,100.0,100.0,1.9448,47.24,26,5,0,43.66,1,[LOW  ] Spoof -> ['GPS BIII-9  (PRN 20)']
133,48,LOW,ACTIVATE_SPARE,100.0,98.81,2.1495,47.25,25,4,0,87.52,1,"[LOW  ] Spoof -> ['GPS BIIR-2  (PRN 13)', 'GPS BIIRM-2 (PRN 31)']"
133,49,LOW,ACTIVATE_SPARE,100.0,100.0,1.8503,47.26,26,3,0,296.49,0,None
133,50,MEDIUM,NO_OP,100.0,100.0,1.9933,47.26,25,3,0,42.2,1,[LOW  ] Spoof -> ['GPS BIIR-8  (PRN 16)']
133,51,MEDIUM,ACTIVATE_SPARE,100.0,100.0,2.2065,47.24,26,2,0,285.8,0,None
133,52,MEDIUM,NO_OP,100.0,98.81,2.231,47.24,26,2,0,235.07,0,None
133,53,MEDIUM,NO_OP,100.0,100.0,1.922,47.22,26,2,0,244.34,0,None
133,54,MEDIUM,NO_OP,100.0,100.0,1.9357,47.25,26,2,0,243.93,0,None
133,55,MEDIUM,NO_OP,100.0,100.0,2.3272,47.27,26,2,0,232.18,0,None
133,56,MEDIUM,NO_OP,100.0,100.0,2.1077,47.24,26,2,0,238.77,0,None
133,57,MEDIUM,LAUNCH_SATELLITE,100.0,97.62,2.0594,47.24,26,2,1,310.22,0,None
133,58,MEDIUM,NO_OP,100.0,100.0,2.0665,47.24,26,2,1,240.0,0,None
133,59,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,2.175,47.25,25,2,2,106.75,1,[LOW  ] Spoof -> ['GPS BIIF-10 (PRN 08)']
133,60,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,2.1942,47.24,25,2,3,281.18,0,None
133,61,MEDIUM,NO_OP,100.0,100.0,2.3452,47.21,24,2,3,31.64,1,[LOW  ] Spoof -> ['GPS BIIF-3  (PRN 24)']
133,62,MEDIUM,ACTIVATE_SPARE,100.0,98.81,2.3635,47.24,23,1,3,81.09,1,"[LOW  ] Spoof -> ['GPS BIIF-5  (PRN 30)', 'GPS BIII-5  (PRN 11)']"
133,63,MEDIUM,LAUNCH_SATELLITE,100.0,98.81,2.3235,47.22,22,2,3,77.3,1,[LOW  ] Spoof -> ['GPS BIII-8  (PRN 21)']
133,64,MEDIUM,ACTIVATE_SPARE,100.0,100.0,2.3658,47.19,23,1,3,281.03,0,None
133,65,MEDIUM,NO_OP,100.0,98.81,2.4591,47.21,23,2,2,228.23,0,None
133,66,MEDIUM,NO_OP,97.62,89.29,12.2491,47.23,20,3,1,-628.55,1,"[LOW  ] Spoof -> ['GPS BIIF-6  (PRN 06)', 'GPS BIIRM-5 (PRN 29)', 'GPS BIIF-11 (PRN 10)']"
133,67,MEDIUM,REBALANCE_ORBITS,100.0,88.1,5.1667,47.24,20,3,1,663.19,0,None
133,68,MEDIUM,LAUNCH_SATELLITE,98.81,91.67,4.53,47.24,20,3,2,117.05,0,None
133,69,MEDIUM,ACTIVATE_SPARE,100.0,78.57,6.7429,47.21,21,3,1,447.95,0,None
133,70,MEDIUM,NO_OP,98.81,94.05,3.9987,47.24,21,3,1,-107.01,0,None
133,71,MEDIUM,REBALANCE_ORBITS,100.0,97.62,1.0295,47.23,21,3,1,774.21,0,None
133,72,MEDIUM,ACTIVATE_SPARE,100.0,100.0,2.3415,47.25,22,2,1,356.76,0,None
133,73,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,2.2837,47.24,22,2,2,303.49,0,None
133,74,MEDIUM,LAUNCH_SATELLITE,100.0,98.81,2.5448,47.29,21,3,2,295.66,0,None
133,75,MEDIUM,ACTIVATE_SPARE,100.0,100.0,2.6169,47.3,22,2,2,348.49,0,None
133,76,MEDIUM,ACTIVATE_SPARE,100.0,98.81,2.4858,47.27,23,1,2,352.43,0,None
133,77,MEDIUM,NO_OP,100.0,98.81,2.238,47.22,23,1,2,234.86,0,None
133,78,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,2.1065,47.2,23,1,3,308.81,0,None
133,79,MEDIUM,ACTIVATE_SPARE,100.0,100.0,2.0799,47.23,24,1,2,164.6,0,None
133,80,MEDIUM,NO_OP,100.0,85.71,3.0871,47.26,24,2,1,209.39,0,None
133,81,MEDIUM,LAUNCH_SATELLITE,100.0,98.81,2.309,47.26,24,2,2,302.73,0,None
133,82,MEDIUM,NO_OP,100.0,100.0,2.3789,47.28,24,2,2,230.63,0,None
133,83,MEDIUM,NO_OP,100.0,97.62,2.2801,47.21,24,2,2,233.6,0,None
133,84,MEDIUM,NO_OP,100.0,98.81,2.5235,47.23,24,3,1,226.3,0,None
133,85,MEDIUM,ACTIVATE_SPARE,100.0,96.43,2.3512,47.23,25,2,1,156.46,0,None
133,86,MEDIUM,NO_OP,100.0,100.0,2.0455,47.2,24,2,1,40.63,1,[LOW  ] Spoof -> ['GPS BIIF-3  (PRN 24)']
133,87,MEDIUM,ACTIVATE_SPARE,100.0,100.0,2.3736,47.22,23,2,0,80.79,1,"[LOW  ] Spoof -> ['GPS BIIF-12 (PRN 32)', 'GPS BIIRM-4 (PRN 15)']"
133,88,MEDIUM,NO_OP,100.0,98.81,2.211,47.2,23,2,0,-84.33,0,None
133,89,MEDIUM,RETIRE_SATELLITE,100.0,98.81,2.5902,47.18,23,2,0,229.29,0,None
133,90,MEDIUM,ACTIVATE_SPARE,100.0,100.0,2.1738,47.2,24,1,0,161.78,0,None
133,91,MEDIUM,NO_OP,100.0,100.0,2.0321,47.2,24,1,0,241.04,0,None
133,92,MEDIUM,ACTIVATE_SPARE,100.0,83.33,3.1486,47.26,25,0,0,132.54,0,None
133,93,MEDIUM,LAUNCH_SATELLITE,100.0,84.52,3.0137,47.26,25,0,1,281.59,0,None
133,94,MEDIUM,LAUNCH_SATELLITE,100.0,97.62,2.4104,47.25,24,0,2,99.69,1,[LOW  ] Spoof -> ['GPS BIIF-1  (PRN 25)']
133,95,MEDIUM,RETIRE_SATELLITE,98.81,98.81,3.6983,47.27,24,0,2,122.0,0,None
133,96,MEDIUM,NO_OP,100.0,97.62,2.475,47.24,24,0,2,465.85,0,None
133,97,MEDIUM,LAUNCH_SATELLITE,100.0,94.05,2.9225,47.25,24,0,3,284.32,0,None
133,98,MEDIUM,LAUNCH_SATELLITE,96.43,91.67,6.2104,47.26,21,0,4,-375.66,1,"[LOW  ] Spoof -> ['GPS BIIRM-2 (PRN 31)', 'GPS BIIF-4  (PRN 27)', 'GPS BIIF-5  (PRN 30)']"
133,99,MEDIUM,RETIRE_SATELLITE,100.0,94.05,3.0574,47.29,21,1,3,974.57,0,None
133,100,HIGH,LAUNCH_SATELLITE,100.0,94.05,3.0809,47.29,21,2,3,279.57,0,None
133,101,HIGH,LAUNCH_SATELLITE,100.0,97.62,2.8482,47.28,21,2,4,286.55,0,None
133,102,HIGH,ACTIVATE_SPARE,100.0,97.62,2.5252,47.24,22,1,4,351.24,0,None
133,103,HIGH,ACTIVATE_SPARE,100.0,98.81,2.2442,47.22,21,1,3,159.67,1,"[LOW  ] Spoof -> ['GPS BIIR-5  (PRN 22)', 'GPS BIIF-1  (PRN 25)']"
133,104,HIGH,ACTIVATE_SPARE,100.0,96.43,3.1146,47.24,22,1,2,258.56,0,None
133,105,HIGH,RETIRE_SATELLITE,100.0,77.38,9.0645,47.25,22,1,2,-26.22,0,None
133,106,HIGH,NO_OP,100.0,97.62,2.4722,47.26,22,2,1,227.84,0,None
133,107,HIGH,ACTIVATE_SPARE,100.0,98.81,2.7469,47.25,20,2,0,144.59,1,"[LOW  ] Spoof -> ['GPS BIIR-2  (PRN 13)', 'GPS BIII-7  (PRN 01)', 'GPS BIIR-13 (PRN 02)']"
133,108,HIGH,NO_OP,98.81,97.62,3.7309,47.22,20,2,0,-248.97,0,None
133,109,HIGH,LAUNCH_SATELLITE,91.67,78.57,13.5153,47.23,17,2,1,-1198.05,1,"[LOW  ] Spoof -> ['GPS BIIRM-2 (PRN 31)', 'GPS BIIRM-3 (PRN 12)', 'GPS BIII-1  (PRN 04)']"
133,110,HIGH,ACTIVATE_SPARE,92.86,82.14,11.1499,47.23,18,1,1,52.6,0,None
133,111,HIGH,ACTIVATE_SPARE,100.0,94.05,3.2145,47.24,19,0,1,1759.14,0,None
133,112,HIGH,LAUNCH_SATELLITE,98.81,95.24,4.0116,47.23,19,0,2,132.6,0,None
133,113,HIGH,REBALANCE_ORBITS,100.0,94.05,2.6104,47.22,19,0,2,726.78,0,None
133,114,HIGH,NO_OP,97.62,89.29,5.8405,47.19,19,0,2,-281.31,0,None
133,115,HIGH,NO_OP,98.81,95.24,4.1818,47.24,19,1,1,244.64,0,None
133,116,HIGH,LAUNCH_SATELLITE,100.0,97.62,2.9393,47.22,19,1,2,521.92,0,None
133,117,HIGH,LAUNCH_SATELLITE,77.38,70.24,29.1526,47.21,17,1,3,-3677.54,1,"[LOW  ] Spoof -> ['GPS BIIF-6  (PRN 06)', 'GPS BIIRM-4 (PRN 15)']"
133,118,HIGH,NO_OP,75.0,69.05,28.799,47.21,17,2,2,-1756.04,0,None
133,119,HIGH,ACTIVATE_SPARE,76.19,67.86,26.4119,47.23,18,1,2,-785.5,0,None
133,120,HIGH,NO_OP,76.19,61.9,34.6099,47.22,18,1,2,-1728.49,0,None
133,121,HIGH,LAUNCH_SATELLITE,90.48,82.14,14.7347,47.24,18,1,3,2512.41,0,None
133,122,HIGH,NO_OP,95.24,79.76,11.3356,47.23,18,2,2,637.6,0,None
133,123,HIGH,REBALANCE_ORBITS,100.0,72.62,6.6889,47.29,18,3,1,1304.94,0,None
133,124,HIGH,ACTIVATE_SPARE,100.0,91.67,6.8398,47.26,19,2,1,205.01,0,None
133,125,HIGH,ACTIVATE_SPARE,100.0,79.76,6.7487,47.27,19,1,1,9.56,1,[LOW  ] Spoof -> ['GPS BIIRM-8 (PRN 05)']
133,126,HIGH,RETIRE_SATELLITE,100.0,96.43,3.2898,47.25,19,1,1,253.31,0,None
133,127,HIGH,LAUNCH_SATELLITE,100.0,92.86,3.31,47.26,19,2,1,272.7,0,None
133,128,HIGH,REBALANCE_ORBITS,100.0,98.81,1.0737,47.23,19,2,1,534.79,0,None
133,129,HIGH,ACTIVATE_SPARE,98.81,82.14,5.9661,47.27,20,1,1,128.97,0,None
133,130,HIGH,LAUNCH_SATELLITE,72.62,60.71,30.654,47.23,18,1,2,-4109.75,1,"[LOW  ] Spoof -> ['GPS BIIF-11 (PRN 10)', 'GPS BIIR-11 (PRN 19)']"
133,131,HIGH,NO_OP,77.38,64.29,27.1805,47.29,18,1,2,-484.65,0,None
133,132,HIGH,NO_OP,77.38,71.43,25.0539,47.26,18,1,2,-1250.7,0,None
133,133,HIGH,RETIRE_SATELLITE,89.29,69.05,18.1898,47.26,18,2,1,1568.46,0,None
133,134,HIGH,ACTIVATE_SPARE,96.43,64.29,10.3479,47.24,19,1,1,1458.18,0,None
133,135,HIGH,NO_OP,98.81,94.05,4.5225,47.2,19,1,1,472.52,0,None
133,136,HIGH,NO_OP,98.81,91.67,4.7127,47.22,19,2,0,-9.38,0,None
133,137,HIGH,LAUNCH_SATELLITE,100.0,96.43,3.1973,47.21,19,2,1,514.18,0,None
133,138,HIGH,REBALANCE_ORBITS,100.0,92.86,2.8331,47.2,19,2,1,482.01,0,None
133,139,HIGH,LAUNCH_SATELLITE,98.81,73.81,5.5584,47.23,17,2,2,-113.8,1,"[LOW  ] Spoof -> ['GPS BIIR-5  (PRN 22)', 'GPS BIIR-8  (PRN 16)']"
133,140,HIGH,LAUNCH_SATELLITE,98.81,94.05,4.2086,47.25,17,2,3,220.74,0,None
133,141,HIGH,ACTIVATE_SPARE,97.62,94.05,5.102,47.22,18,1,3,154.89,0,None
133,142,HIGH,ACTIVATE_SPARE,98.81,94.05,4.6491,47.21,19,0,3,525.62,0,None
133,143,HIGH,REBALANCE_ORBITS,100.0,67.86,5.1663,47.27,19,1,2,650.11,0,None
133,144,HIGH,LAUNCH_SATELLITE,98.81,67.86,28.3136,47.29,19,1,3,-1042.73,0,None
133,145,HIGH,ACTIVATE_SPARE,97.62,71.43,6.3878,47.27,20,1,2,108.56,0,None
133,146,HIGH,NO_OP,98.81,84.52,5.2348,47.27,20,2,1,213.05,0,None
133,147,HIGH,ACTIVATE_SPARE,97.62,80.95,6.1984,47.24,20,1,1,-81.97,1,[LOW  ] Spoof -> ['GPS BIIF-4  (PRN 27)']
133,148,HIGH,NO_OP,98.81,78.57,10.9472,47.25,20,1,1,-207.27,0,None
133,149,HIGH,ACTIVATE_SPARE,100.0,95.24,3.2508,47.19,21,0,1,567.57,0,None
133,150,HIGH,NO_OP,100.0,80.95,4.739,47.25,21,1,0,159.83,0,None
134,1,LOW,NO_OP,100.0,100.0,1.6258,47.25,32,8,0,253.23,0,None
134,2,LOW,NO_OP,100.0,100.0,1.5643,47.22,32,8,0,255.07,0,None
134,3,LOW,NO_OP,100.0,100.0,1.6987,47.23,31,8,0,51.04,1,[LOW  ] Spoof -> ['GPS BIIF-5  (PRN 30)']
134,4,LOW,RETIRE_SATELLITE,100.0,100.0,1.8235,47.26,31,8,0,297.29,0,None
134,5,LOW,ACTIVATE_SPARE,100.0,100.0,1.5773,47.25,32,7,0,79.68,0,None
134,6,LOW,NO_OP,100.0,100.0,1.5141,47.23,32,7,0,256.58,0,None
134,7,LOW,NO_OP,100.0,100.0,1.551,47.23,32,7,0,255.47,0,None
134,8,LOW,NO_OP,100.0,100.0,1.752,47.26,32,7,0,249.44,0,None
134,9,LOW,NO_OP,100.0,100.0,1.6305,47.23,32,7,0,253.09,0,None
134,10,LOW,NO_OP,100.0,100.0,1.577,47.21,32,7,0,254.69,0,None
134,11,LOW,NO_OP,100.0,100.0,1.5639,47.22,32,7,0,255.08,0,None
134,12,LOW,NO_OP,100.0,100.0,1.6877,47.23,32,7,0,251.37,0,None
134,13,LOW,NO_OP,100.0,100.0,1.6227,47.22,32,7,0,253.32,0,None
134,14,LOW,NO_OP,100.0,100.0,1.5776,47.21,32,7,0,254.67,0,None
134,15,LOW,NO_OP,100.0,100.0,1.5512,47.2,32,7,0,255.46,0,None
134,16,LOW,NO_OP,100.0,100.0,1.7746,47.25,32,7,0,248.76,0,None
134,17,LOW,NO_OP,100.0,100.0,1.593,47.24,32,7,0,254.21,0,None
134,18,LOW,NO_OP,100.0,100.0,1.6567,47.27,32,7,0,252.3,0,None
134,19,LOW,NO_OP,100.0,100.0,1.5229,47.25,32,7,0,256.31,0,None
134,20,LOW,NO_OP,100.0,100.0,1.6904,47.26,30,7,0,51.29,1,"[LOW  ] Spoof -> ['GPS BIIR-8  (PRN 16)', 'GPS BIIRM-1 (PRN 17)']"
134,21,LOW,RETIRE_SATELLITE,100.0,100.0,1.699,47.26,30,7,0,301.03,0,None
134,22,LOW,NO_OP,100.0,100.0,1.8472,47.26,30,7,0,246.58,0,None
134,23,LOW,NO_OP,100.0,100.0,1.5988,47.22,30,7,0,254.04,0,None
134,24,LOW,NO_OP,100.0,100.0,1.6708,47.22,30,7,0,251.88,0,None
134,25,LOW,NO_OP,100.0,100.0,1.7451,47.23,30,7,0,249.65,0,None
134,26,LOW,NO_OP,100.0,100.0,1.7539,47.23,30,7,0,249.38,0,None
134,27,LOW,NO_OP,100.0,100.0,1.6559,47.21,30,7,0,252.32,0,None
134,28,LOW,NO_OP,100.0,100.0,1.6504,47.19,30,7,0,252.49,0,None
134,29,LOW,NO_OP,100.0,100.0,1.8418,47.26,30,7,0,246.75,0,None
134,30,LOW,NO_OP,100.0,100.0,1.6973,47.26,30,7,0,251.08,0,None
134,31,LOW,NO_OP,100.0,100.0,1.6881,47.25,30,7,0,251.36,0,None
134,32,LOW,NO_OP,100.0,100.0,1.6044,47.23,30,7,0,253.87,0,None
134,33,LOW,ACTIVATE_SPARE,100.0,100.0,1.7871,47.25,29,6,0,-126.61,1,"[LOW  ] Spoof -> ['GPS BIIF-4  (PRN 27)', 'GPS BIIF-10 (PRN 08)']"
134,34,LOW,RETIRE_SATELLITE,100.0,100.0,1.8219,47.25,29,6,0,297.34,0,None
134,35,LOW,NO_OP,100.0,100.0,1.784,47.22,28,6,0,48.48,1,[LOW  ] Spoof -> ['GPS BIIF-1  (PRN 25)']
134,36,LOW,ACTIVATE_SPARE,100.0,100.0,2.0576,47.21,26,5,0,90.27,1,"[LOW  ] Spoof -> ['GPS BIIRM-6 (PRN 07)', 'GPS BIIF-3  (PRN 24)', 'GPS BIII-5  (PRN 11)']"
134,37,LOW,NO_OP,100.0,98.81,2.4434,47.23,26,5,0,-91.3,0,None
134,38,LOW,NO_OP,100.0,98.81,2.5105,47.21,23,5,0,26.68,1,"[LOW  ] Spoof -> ['GPS BIIRM-5 (PRN 29)', 'GPS BIIR-8  (PRN 16)', 'GPS BIIRM-4 (PRN 15)']"
134,39,LOW,REBALANCE_ORBITS,100.0,96.43,0.6713,47.17,23,5,0,321.86,0,None
134,40,LOW,NO_OP,100.0,98.81,2.9873,47.25,23,5,0,42.38,0,None
134,41,LOW,ACTIVATE_SPARE,100.0,97.62,2.3757,47.21,24,4,0,355.73,0,None
134,42,LOW,ACTIVATE_SPARE,98.81,96.43,4.1796,47.25,25,3,0,182.56,0,None
134,43,LOW,ACTIVATE_SPARE,100.0,98.81,2.1572,47.22,26,2,0,400.38,0,None
134,44,LOW,NO_OP,100.0,100.0,1.8862,47.26,26,2,0,245.41,0,None
134,45,LOW,ACTIVATE_SPARE,100.0,100.0,1.8475,47.26,27,1,0,171.58,0,None
134,46,LOW,NO_OP,100.0,100.0,1.9916,47.26,27,1,0,242.25,0,None
134,47,LOW,NO_OP,100.0,98.81,2.7023,47.26,24,1,0,20.93,1,"[LOW  ] Spoof -> ['GPS BIIRM-3 (PRN 12)', 'GPS BIIRM-4 (PRN 15)', 'GPS BIIF-11 (PRN 10)']"
134,48,LOW,RETIRE_SATELLITE,100.0,100.0,2.187,47.22,22,1,0,86.39,1,"[LOW  ] Spoof -> ['GPS BIIR-11 (PRN 19)', 'GPS BIIR-8  (PRN 16)']"
134,49,LOW,ACTIVATE_SPARE,100.0,96.43,2.7511,47.25,23,0,0,269.47,0,None
134,50,MEDIUM,RETIRE_SATELLITE,100.0,96.43,2.8699,47.26,23,0,0,140.9,0,None
134,51,MEDIUM,REBALANCE_ORBITS,100.0,97.62,1.6345,47.27,23,0,0,517.97,0,None
134,52,MEDIUM,REBALANCE_ORBITS,100.0,97.62,1.1819,47.23,23,0,0,531.54,0,None
134,53,MEDIUM,REBALANCE_ORBITS,100.0,96.43,1.1555,47.23,23,0,0,532.33,0,None
134,54,MEDIUM,REBALANCE_ORBITS,100.0,95.24,3.5236,47.22,23,0,0,461.29,0,None
134,55,MEDIUM,NO_OP,100.0,80.95,3.6401,47.26,23,0,0,22.8,0,None
134,56,MEDIUM,NO_OP,98.81,96.43,3.6827,47.23,22,0,0,-297.53,1,[LOW  ] Spoof -> ['GPS BIII-8  (PRN 21)']
134,57,MEDIUM,NO_OP,100.0,100.0,2.2838,47.25,21,0,0,-48.42,1,[LOW  ] Spoof -> ['GPS BIII-7  (PRN 01)']
134,58,MEDIUM,NO_OP,100.0,95.24,2.8856,47.25,21,0,0,-104.57,0,None
134,59,MEDIUM,LAUNCH_SATELLITE,100.0,97.62,2.8607,47.26,21,0,1,286.18,0,None
134,60,MEDIUM,LAUNCH_SATELLITE,100.0,98.81,2.677,47.23,21,0,2,291.69,0,None
134,61,MEDIUM,REBALANCE_ORBITS,100.0,98.81,1.1313,47.2,21,0,2,533.06,0,None
134,62,MEDIUM,REBALANCE_ORBITS,100.0,85.71,4.101,47.22,21,0,2,443.97,0,None
134,63,MEDIUM,NO_OP,100.0,94.05,3.36,47.23,21,0,2,31.2,0,None
